% Exemplo sintetico em formato COMSOL
% Sinal senoidal de tensao com 127 VRMS | 60 Hz | 1.0 s | 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.842200000  0.000000000  -35.868935499
0  0  0  0  0.842250000  0.000000000  -39.179643576
0  0  0  0  0.842300000  0.000000000  -42.476431313
0  0  0  0  0.842350000  0.000000000  -45.758127376
0  0  0  0  0.842400000  0.000000000  -49.023565794
0  0  0  0  0.842450000  0.000000000  -52.271586372
0  0  0  0  0.842500000  0.000000000  -55.501035105
0  0  0  0  0.842550000  0.000000000  -58.710764584
0  0  0  0  0.842600000  0.000000000  -61.899634408
0  0  0  0  0.842650000  0.000000000  -65.066511587
0  0  0  0  0.842700000  0.000000000  -68.210270944
0  0  0  0  0.842750000  0.000000000  -71.329795517
0  0  0  0  0.842800000  0.000000000  -74.423976953
0  0  0  0  0.842850000  0.000000000  -77.491715904
0  0  0  0  0.842900000  0.000000000  -80.531922418
0  0  0  0  0.842950000  0.000000000  -83.543516323
0  0  0  0  0.843000000  0.000000000  -86.525427614
0  0  0  0  0.843050000  0.000000000  -89.476596833
0  0  0  0  0.843100000  0.000000000  -92.395975443
0  0  0  0  0.843150000  0.000000000  -95.282526203
0  0  0  0  0.843200000  0.000000000  -98.135223536
0  0  0  0  0.843250000  0.000000000  -100.953053890
0  0  0  0  0.843300000  0.000000000  -103.735016105
0  0  0  0  0.843350000  0.000000000  -106.480121763
0  0  0  0  0.843400000  0.000000000  -109.187395541
0  0  0  0  0.843450000  0.000000000  -111.855875557
0  0  0  0  0.843500000  0.000000000  -114.484613713
0  0  0  0  0.843550000  0.000000000  -117.072676031
0  0  0  0  0.843600000  0.000000000  -119.619142985
0  0  0  0  0.843650000  0.000000000  -122.123109826
0  0  0  0  0.843700000  0.000000000  -124.583686909
0  0  0  0  0.843750000  0.000000000  -127.000000000
0  0  0  0  0.843800000  0.000000000  -129.371190596
0  0  0  0  0.843850000  0.000000000  -131.696416224
0  0  0  0  0.843900000  0.000000000  -133.974850743
0  0  0  0  0.843950000  0.000000000  -136.205684635
0  0  0  0  0.844000000  0.000000000  -138.388125296
0  0  0  0  0.844050000  0.000000000  -140.521397315
0  0  0  0  0.844100000  0.000000000  -142.604742751
0  0  0  0  0.844150000  0.000000000  -144.637421400
0  0  0  0  0.844200000  0.000000000  -146.618711062
0  0  0  0  0.844250000  0.000000000  -148.547907795
0  0  0  0  0.844300000  0.000000000  -150.424326163
0  0  0  0  0.844350000  0.000000000  -152.247299484
0  0  0  0  0.844400000  0.000000000  -154.016180065
0  0  0  0  0.844450000  0.000000000  -155.730339431
0  0  0  0  0.844500000  0.000000000  -157.389168548
0  0  0  0  0.844550000  0.000000000  -158.992078043
0  0  0  0  0.844600000  0.000000000  -160.538498410
0  0  0  0  0.844650000  0.000000000  -162.027880213
0  0  0  0  0.844700000  0.000000000  -163.459694281
0  0  0  0  0.844750000  0.000000000  -164.833431899
0  0  0  0  0.844800000  0.000000000  -166.148604983
0  0  0  0  0.844850000  0.000000000  -167.404746258
0  0  0  0  0.844900000  0.000000000  -168.601409425
0  0  0  0  0.844950000  0.000000000  -169.738169314
0  0  0  0  0.845000000  0.000000000  -170.814622039
0  0  0  0  0.845050000  0.000000000  -171.830385142
0  0  0  0  0.845100000  0.000000000  -172.785097728
0  0  0  0  0.845150000  0.000000000  -173.678420591
0  0  0  0  0.845200000  0.000000000  -174.510036339
0  0  0  0  0.845250000  0.000000000  -175.279649501
0  0  0  0  0.845300000  0.000000000  -175.986986639
0  0  0  0  0.845350000  0.000000000  -176.631796438
0  0  0  0  0.845400000  0.000000000  -177.213849801
0  0  0  0  0.845450000  0.000000000  -177.732939927
0  0  0  0  0.845500000  0.000000000  -178.188882386
0  0  0  0  0.845550000  0.000000000  -178.581515183
0  0  0  0  0.845600000  0.000000000  -178.910698818
0  0  0  0  0.845650000  0.000000000  -179.176316334
0  0  0  0  0.845700000  0.000000000  -179.378273358
0  0  0  0  0.845750000  0.000000000  -179.516498135
0  0  0  0  0.845800000  0.000000000  -179.590941556
0  0  0  0  0.845850000  0.000000000  -179.601577170
0  0  0  0  0.845900000  0.000000000  -179.548401199
0  0  0  0  0.845950000  0.000000000  -179.431432536
0  0  0  0  0.846000000  0.000000000  -179.250712739
0  0  0  0  0.846050000  0.000000000  -179.006306018
0  0  0  0  0.846100000  0.000000000  -178.698299208
0  0  0  0  0.846150000  0.000000000  -178.326801744
0  0  0  0  0.846200000  0.000000000  -177.891945616
0  0  0  0  0.846250000  0.000000000  -177.393885327
0  0  0  0  0.846300000  0.000000000  -176.832797835
0  0  0  0  0.846350000  0.000000000  -176.208882492
0  0  0  0  0.846400000  0.000000000  -175.522360972
0  0  0  0  0.846450000  0.000000000  -174.773477193
0  0  0  0  0.846500000  0.000000000  -173.962497230
0  0  0  0  0.846550000  0.000000000  -173.089709220
0  0  0  0  0.846600000  0.000000000  -172.155423260
0  0  0  0  0.846650000  0.000000000  -171.159971298
0  0  0  0  0.846700000  0.000000000  -170.103707014
0  0  0  0  0.846750000  0.000000000  -168.987005692
0  0  0  0  0.846800000  0.000000000  -167.810264092
0  0  0  0  0.846850000  0.000000000  -166.573900304
0  0  0  0  0.846900000  0.000000000  -165.278353602
0  0  0  0  0.846950000  0.000000000  -163.924084289
0  0  0  0  0.847000000  0.000000000  -162.511573528
0  0  0  0  0.847050000  0.000000000  -161.041323180
0  0  0  0  0.847100000  0.000000000  -159.513855616
0  0  0  0  0.847150000  0.000000000  -157.929713539
0  0  0  0  0.847200000  0.000000000  -156.289459787
0  0  0  0  0.847250000  0.000000000  -154.593677133
0  0  0  0  0.847300000  0.000000000  -152.842968083
0  0  0  0  0.847350000  0.000000000  -151.037954653
0  0  0  0  0.847400000  0.000000000  -149.179278158
0  0  0  0  0.847450000  0.000000000  -147.267598975
0  0  0  0  0.847500000  0.000000000  -145.303596316
0  0  0  0  0.847550000  0.000000000  -143.287967980
0  0  0  0  0.847600000  0.000000000  -141.221430112
0  0  0  0  0.847650000  0.000000000  -139.104716943
0  0  0  0  0.847700000  0.000000000  -136.938580529
0  0  0  0  0.847750000  0.000000000  -134.723790491
0  0  0  0  0.847800000  0.000000000  -132.461133730
0  0  0  0  0.847850000  0.000000000  -130.151414160
0  0  0  0  0.847900000  0.000000000  -127.795452412
0  0  0  0  0.847950000  0.000000000  -125.394085549
0  0  0  0  0.848000000  0.000000000  -122.948166764
0  0  0  0  0.848050000  0.000000000  -120.458565080
0  0  0  0  0.848100000  0.000000000  -117.926165042
0  0  0  0  0.848150000  0.000000000  -115.351866399
0  0  0  0  0.848200000  0.000000000  -112.736583787
0  0  0  0  0.848250000  0.000000000  -110.081246404
0  0  0  0  0.848300000  0.000000000  -107.386797678
0  0  0  0  0.848350000  0.000000000  -104.654194935
0  0  0  0  0.848400000  0.000000000  -101.884409054
0  0  0  0  0.848450000  0.000000000  -99.078424127
0  0  0  0  0.848500000  0.000000000  -96.237237109
0  0  0  0  0.848550000  0.000000000  -93.361857458
0  0  0  0  0.848600000  0.000000000  -90.453306784
0  0  0  0  0.848650000  0.000000000  -87.512618481
0  0  0  0  0.848700000  0.000000000  -84.540837361
0  0  0  0  0.848750000  0.000000000  -81.539019284
0  0  0  0  0.848800000  0.000000000  -78.508230782
0  0  0  0  0.848850000  0.000000000  -75.449548679
0  0  0  0  0.848900000  0.000000000  -72.364059711
0  0  0  0  0.848950000  0.000000000  -69.252860137
0  0  0  0  0.849000000  0.000000000  -66.117055351
0  0  0  0  0.849050000  0.000000000  -62.957759491
0  0  0  0  0.849100000  0.000000000  -59.776095038
0  0  0  0  0.849150000  0.000000000  -56.573192424
0  0  0  0  0.849200000  0.000000000  -53.350189623
0  0  0  0  0.849250000  0.000000000  -50.108231755
0  0  0  0  0.849300000  0.000000000  -46.848470670
0  0  0  0  0.849350000  0.000000000  -43.572064546
0  0  0  0  0.849400000  0.000000000  -40.280177476
0  0  0  0  0.849450000  0.000000000  -36.973979050
0  0  0  0  0.849500000  0.000000000  -33.654643946
0  0  0  0  0.849550000  0.000000000  -30.323351506
0  0  0  0  0.849600000  0.000000000  -26.981285325
0  0  0  0  0.849650000  0.000000000  -23.629632821
0  0  0  0  0.849700000  0.000000000  -20.269584821
0  0  0  0  0.849750000  0.000000000  -16.902335134
0  0  0  0  0.849800000  0.000000000  -13.529080128
0  0  0  0  0.849850000  0.000000000  -10.151018305
0  0  0  0  0.849900000  0.000000000  -6.769349873
0  0  0  0  0.849950000  0.000000000  -3.385276323
0  0  0  0  0.850000000  0.000000000  -0.000000000
0  0  0  0  0.850050000  0.000000000  3.385276323
0  0  0  0  0.850100000  0.000000000  6.769349873
0  0  0  0  0.850150000  0.000000000  10.151018305
0  0  0  0  0.850200000  0.000000000  13.529080128
0  0  0  0  0.850250000  0.000000000  16.902335134
0  0  0  0  0.850300000  0.000000000  20.269584821
0  0  0  0  0.850350000  0.000000000  23.629632821
0  0  0  0  0.850400000  0.000000000  26.981285325
0  0  0  0  0.850450000  0.000000000  30.323351506
0  0  0  0  0.850500000  0.000000000  33.654643946
0  0  0  0  0.850550000  0.000000000  36.973979050
0  0  0  0  0.850600000  0.000000000  40.280177476
0  0  0  0  0.850650000  0.000000000  43.572064546
0  0  0  0  0.850700000  0.000000000  46.848470670
0  0  0  0  0.850750000  0.000000000  50.108231755
0  0  0  0  0.850800000  0.000000000  53.350189623
0  0  0  0  0.850850000  0.000000000  56.573192424
0  0  0  0  0.850900000  0.000000000  59.776095038
0  0  0  0  0.850950000  0.000000000  62.957759491
0  0  0  0  0.851000000  0.000000000  66.117055351
0  0  0  0  0.851050000  0.000000000  69.252860137
0  0  0  0  0.851100000  0.000000000  72.364059711
0  0  0  0  0.851150000  0.000000000  75.449548679
0  0  0  0  0.851200000  0.000000000  78.508230782
0  0  0  0  0.851250000  0.000000000  81.539019284
0  0  0  0  0.851300000  0.000000000  84.540837361
0  0  0  0  0.851350000  0.000000000  87.512618481
0  0  0  0  0.851400000  0.000000000  90.453306784
0  0  0  0  0.851450000  0.000000000  93.361857458
0  0  0  0  0.851500000  0.000000000  96.237237109
0  0  0  0  0.851550000  0.000000000  99.078424127
0  0  0  0  0.851600000  0.000000000  101.884409054
0  0  0  0  0.851650000  0.000000000  104.654194935
0  0  0  0  0.851700000  0.000000000  107.386797678
0  0  0  0  0.851750000  0.000000000  110.081246404
0  0  0  0  0.851800000  0.000000000  112.736583787
0  0  0  0  0.851850000  0.000000000  115.351866399
0  0  0  0  0.851900000  0.000000000  117.926165042
0  0  0  0  0.851950000  0.000000000  120.458565080
0  0  0  0  0.852000000  0.000000000  122.948166764
0  0  0  0  0.852050000  0.000000000  125.394085549
0  0  0  0  0.852100000  0.000000000  127.795452412
0  0  0  0  0.852150000  0.000000000  130.151414160
0  0  0  0  0.852200000  0.000000000  132.461133730
0  0  0  0  0.852250000  0.000000000  134.723790491
0  0  0  0  0.852300000  0.000000000  136.938580529
0  0  0  0  0.852350000  0.000000000  139.104716943
0  0  0  0  0.852400000  0.000000000  141.221430112
0  0  0  0  0.852450000  0.000000000  143.287967980
0  0  0  0  0.852500000  0.000000000  145.303596316
0  0  0  0  0.852550000  0.000000000  147.267598975
0  0  0  0  0.852600000  0.000000000  149.179278158
0  0  0  0  0.852650000  0.000000000  151.037954653
0  0  0  0  0.852700000  0.000000000  152.842968083
0  0  0  0  0.852750000  0.000000000  154.593677133
0  0  0  0  0.852800000  0.000000000  156.289459787
0  0  0  0  0.852850000  0.000000000  157.929713539
0  0  0  0  0.852900000  0.000000000  159.513855616
0  0  0  0  0.852950000  0.000000000  161.041323180
0  0  0  0  0.853000000  0.000000000  162.511573528
0  0  0  0  0.853050000  0.000000000  163.924084289
0  0  0  0  0.853100000  0.000000000  165.278353602
0  0  0  0  0.853150000  0.000000000  166.573900304
0  0  0  0  0.853200000  0.000000000  167.810264092
0  0  0  0  0.853250000  0.000000000  168.987005692
0  0  0  0  0.853300000  0.000000000  170.103707014
0  0  0  0  0.853350000  0.000000000  171.159971298
0  0  0  0  0.853400000  0.000000000  172.155423260
0  0  0  0  0.853450000  0.000000000  173.089709220
0  0  0  0  0.853500000  0.000000000  173.962497230
0  0  0  0  0.853550000  0.000000000  174.773477193
0  0  0  0  0.853600000  0.000000000  175.522360972
0  0  0  0  0.853650000  0.000000000  176.208882492
0  0  0  0  0.853700000  0.000000000  176.832797835
0  0  0  0  0.853750000  0.000000000  177.393885327
0  0  0  0  0.853800000  0.000000000  177.891945616
0  0  0  0  0.853850000  0.000000000  178.326801744
0  0  0  0  0.853900000  0.000000000  178.698299208
0  0  0  0  0.853950000  0.000000000  179.006306018
0  0  0  0  0.854000000  0.000000000  179.250712739
0  0  0  0  0.854050000  0.000000000  179.431432536
0  0  0  0  0.854100000  0.000000000  179.548401199
0  0  0  0  0.854150000  0.000000000  179.601577170
0  0  0  0  0.854200000  0.000000000  179.590941556
0  0  0  0  0.854250000  0.000000000  179.516498135
0  0  0  0  0.854300000  0.000000000  179.378273358
0  0  0  0  0.854350000  0.000000000  179.176316334
0  0  0  0  0.854400000  0.000000000  178.910698818
0  0  0  0  0.854450000  0.000000000  178.581515183
0  0  0  0  0.854500000  0.000000000  178.188882386
0  0  0  0  0.854550000  0.000000000  177.732939927
0  0  0  0  0.854600000  0.000000000  177.213849801
0  0  0  0  0.854650000  0.000000000  176.631796438
0  0  0  0  0.854700000  0.000000000  175.986986639
0  0  0  0  0.854750000  0.000000000  175.279649501
0  0  0  0  0.854800000  0.000000000  174.510036339
0  0  0  0  0.854850000  0.000000000  173.678420591
0  0  0  0  0.854900000  0.000000000  172.785097728
0  0  0  0  0.854950000  0.000000000  171.830385142
0  0  0  0  0.855000000  0.000000000  170.814622039
0  0  0  0  0.855050000  0.000000000  169.738169314
0  0  0  0  0.855100000  0.000000000  168.601409425
0  0  0  0  0.855150000  0.000000000  167.404746258
0  0  0  0  0.855200000  0.000000000  166.148604983
0  0  0  0  0.855250000  0.000000000  164.833431899
0  0  0  0  0.855300000  0.000000000  163.459694281
0  0  0  0  0.855350000  0.000000000  162.027880213
0  0  0  0  0.855400000  0.000000000  160.538498410
0  0  0  0  0.855450000  0.000000000  158.992078043
0  0  0  0  0.855500000  0.000000000  157.389168548
0  0  0  0  0.855550000  0.000000000  155.730339431
0  0  0  0  0.855600000  0.000000000  154.016180065
0  0  0  0  0.855650000  0.000000000  152.247299484
0  0  0  0  0.855700000  0.000000000  150.424326163
0  0  0  0  0.855750000  0.000000000  148.547907795
0  0  0  0  0.855800000  0.000000000  146.618711062
0  0  0  0  0.855850000  0.000000000  144.637421400
0  0  0  0  0.855900000  0.000000000  142.604742751
0  0  0  0  0.855950000  0.000000000  140.521397315
0  0  0  0  0.856000000  0.000000000  138.388125296
0  0  0  0  0.856050000  0.000000000  136.205684635
0  0  0  0  0.856100000  0.000000000  133.974850743
0  0  0  0  0.856150000  0.000000000  131.696416224
0  0  0  0  0.856200000  0.000000000  129.371190596
0  0  0  0  0.856250000  0.000000000  127.000000000
0  0  0  0  0.856300000  0.000000000  124.583686909
0  0  0  0  0.856350000  0.000000000  122.123109826
0  0  0  0  0.856400000  0.000000000  119.619142985
0  0  0  0  0.856450000  0.000000000  117.072676031
0  0  0  0  0.856500000  0.000000000  114.484613713
0  0  0  0  0.856550000  0.000000000  111.855875557
0  0  0  0  0.856600000  0.000000000  109.187395541
0  0  0  0  0.856650000  0.000000000  106.480121763
0  0  0  0  0.856700000  0.000000000  103.735016105
0  0  0  0  0.856750000  0.000000000  100.953053890
0  0  0  0  0.856800000  0.000000000  98.135223536
0  0  0  0  0.856850000  0.000000000  95.282526203
0  0  0  0  0.856900000  0.000000000  92.395975443
0  0  0  0  0.856950000  0.000000000  89.476596833
0  0  0  0  0.857000000  0.000000000  86.525427614
0  0  0  0  0.857050000  0.000000000  83.543516323
0  0  0  0  0.857100000  0.000000000  80.531922418
0  0  0  0  0.857150000  0.000000000  77.491715904
0  0  0  0  0.857200000  0.000000000  74.423976953
0  0  0  0  0.857250000  0.000000000  71.329795517
0  0  0  0  0.857300000  0.000000000  68.210270944
0  0  0  0  0.857350000  0.000000000  65.066511587
0  0  0  0  0.857400000  0.000000000  61.899634408
0  0  0  0  0.857450000  0.000000000  58.710764584
0  0  0  0  0.857500000  0.000000000  55.501035105
0  0  0  0  0.857550000  0.000000000  52.271586372
0  0  0  0  0.857600000  0.000000000  49.023565794
0  0  0  0  0.857650000  0.000000000  45.758127376
0  0  0  0  0.857700000  0.000000000  42.476431313
0  0  0  0  0.857750000  0.000000000  39.179643576
0  0  0  0  0.857800000  0.000000000  35.868935499
0  0  0  0  0.857850000  0.000000000  32.545483360
0  0  0  0  0.857900000  0.000000000  29.210467965
0  0  0  0  0.857950000  0.000000000  25.865074230
0  0  0  0  0.858000000  0.000000000  22.510490758
0  0  0  0  0.858050000  0.000000000  19.147909415
0  0  0  0  0.858100000  0.000000000  15.778524911
0  0  0  0  0.858150000  0.000000000  12.403534373
0  0  0  0  0.858200000  0.000000000  9.024136918
0  0  0  0  0.858250000  0.000000000  5.641533230
0  0  0  0  0.858300000  0.000000000  2.256925132
0  0  0  0  0.858350000  0.000000000  -1.128484841
0  0  0  0  0.858400000  0.000000000  -4.513493869
0  0  0  0  0.858450000  0.000000000  -7.896899273
0  0  0  0  0.858500000  0.000000000  -11.277498947
0  0  0  0  0.858550000  0.000000000  -14.654091779
0  0  0  0  0.858600000  0.000000000  -18.025478082
0  0  0  0  0.858650000  0.000000000  -21.390460019
0  0  0  0  0.858700000  0.000000000  -24.747842027
0  0  0  0  0.858750000  0.000000000  -28.096431244
0  0  0  0  0.858800000  0.000000000  -31.435037934
0  0  0  0  0.858850000  0.000000000  -34.762475904
0  0  0  0  0.858900000  0.000000000  -38.077562932
0  0  0  0  0.858950000  0.000000000  -41.379121183
0  0  0  0  0.859000000  0.000000000  -44.665977629
0  0  0  0  0.859050000  0.000000000  -47.936964466
0  0  0  0  0.859100000  0.000000000  -51.190919528
0  0  0  0  0.859150000  0.000000000  -54.426686700
0  0  0  0  0.859200000  0.000000000  -57.643116330
0  0  0  0  0.859250000  0.000000000  -60.839065634
0  0  0  0  0.859300000  0.000000000  -64.013399109
0  0  0  0  0.859350000  0.000000000  -67.164988927
0  0  0  0  0.859400000  0.000000000  -70.292715345
0  0  0  0  0.859450000  0.000000000  -73.395467095
0  0  0  0  0.859500000  0.000000000  -76.472141786
0  0  0  0  0.859550000  0.000000000  -79.521646289
0  0  0  0  0.859600000  0.000000000  -82.542897129
0  0  0  0  0.859650000  0.000000000  -85.534820872
0  0  0  0  0.859700000  0.000000000  -88.496354499
0  0  0  0  0.859750000  0.000000000  -91.426445793
0  0  0  0  0.859800000  0.000000000  -94.324053707
0  0  0  0  0.859850000  0.000000000  -97.188148733
0  0  0  0  0.859900000  0.000000000  -100.017713273
0  0  0  0  0.859950000  0.000000000  -102.811741995
0  0  0  0  0.860000000  0.000000000  -105.569242195
0  0  0  0  0.860050000  0.000000000  -108.289234147
0  0  0  0  0.860100000  0.000000000  -110.970751448
0  0  0  0  0.860150000  0.000000000  -113.612841371
0  0  0  0  0.860200000  0.000000000  -116.214565191
0  0  0  0  0.860250000  0.000000000  -118.774998530
0  0  0  0  0.860300000  0.000000000  -121.293231678
0  0  0  0  0.860350000  0.000000000  -123.768369918
0  0  0  0  0.860400000  0.000000000  -126.199533845
0  0  0  0  0.860450000  0.000000000  -128.585859679
0  0  0  0  0.860500000  0.000000000  -130.926499569
0  0  0  0  0.860550000  0.000000000  -133.220621898
0  0  0  0  0.860600000  0.000000000  -135.467411574
0  0  0  0  0.860650000  0.000000000  -137.666070323
0  0  0  0  0.860700000  0.000000000  -139.815816973
0  0  0  0  0.860750000  0.000000000  -141.915887730
0  0  0  0  0.860800000  0.000000000  -143.965536447
0  0  0  0  0.860850000  0.000000000  -145.964034894
0  0  0  0  0.860900000  0.000000000  -147.910673015
0  0  0  0  0.860950000  0.000000000  -149.804759178
0  0  0  0  0.861000000  0.000000000  -151.645620424
0  0  0  0  0.861050000  0.000000000  -153.432602702
0  0  0  0  0.861100000  0.000000000  -155.165071108
0  0  0  0  0.861150000  0.000000000  -156.842410102
0  0  0  0  0.861200000  0.000000000  -158.464023735
0  0  0  0  0.861250000  0.000000000  -160.029335855
0  0  0  0  0.861300000  0.000000000  -161.537790314
0  0  0  0  0.861350000  0.000000000  -162.988851165
0  0  0  0  0.861400000  0.000000000  -164.382002854
0  0  0  0  0.861450000  0.000000000  -165.716750399
0  0  0  0  0.861500000  0.000000000  -166.992619572
0  0  0  0  0.861550000  0.000000000  -168.209157063
0  0  0  0  0.861600000  0.000000000  -169.365930641
0  0  0  0  0.861650000  0.000000000  -170.462529311
0  0  0  0  0.861700000  0.000000000  -171.498563455
0  0  0  0  0.861750000  0.000000000  -172.473664976
0  0  0  0  0.861800000  0.000000000  -173.387487426
0  0  0  0  0.861850000  0.000000000  -174.239706127
0  0  0  0  0.861900000  0.000000000  -175.030018290
0  0  0  0  0.861950000  0.000000000  -175.758143121
0  0  0  0  0.862000000  0.000000000  -176.423821920
0  0  0  0  0.862050000  0.000000000  -177.026818176
0  0  0  0  0.862100000  0.000000000  -177.566917646
0  0  0  0  0.862150000  0.000000000  -178.043928435
0  0  0  0  0.862200000  0.000000000  -178.457681065
0  0  0  0  0.862250000  0.000000000  -178.808028531
0  0  0  0  0.862300000  0.000000000  -179.094846355
0  0  0  0  0.862350000  0.000000000  -179.318032633
0  0  0  0  0.862400000  0.000000000  -179.477508068
0  0  0  0  0.862450000  0.000000000  -179.573215999
0  0  0  0  0.862500000  0.000000000  -179.605122421
0  0  0  0  0.862550000  0.000000000  -179.573215999
0  0  0  0  0.862600000  0.000000000  -179.477508068
0  0  0  0  0.862650000  0.000000000  -179.318032633
0  0  0  0  0.862700000  0.000000000  -179.094846355
0  0  0  0  0.862750000  0.000000000  -178.808028531
0  0  0  0  0.862800000  0.000000000  -178.457681065
0  0  0  0  0.862850000  0.000000000  -178.043928435
0  0  0  0  0.862900000  0.000000000  -177.566917646
0  0  0  0  0.862950000  0.000000000  -177.026818176
0  0  0  0  0.863000000  0.000000000  -176.423821920
0  0  0  0  0.863050000  0.000000000  -175.758143121
0  0  0  0  0.863100000  0.000000000  -175.030018290
0  0  0  0  0.863150000  0.000000000  -174.239706127
0  0  0  0  0.863200000  0.000000000  -173.387487426
0  0  0  0  0.863250000  0.000000000  -172.473664976
0  0  0  0  0.863300000  0.000000000  -171.498563455
0  0  0  0  0.863350000  0.000000000  -170.462529311
0  0  0  0  0.863400000  0.000000000  -169.365930641
0  0  0  0  0.863450000  0.000000000  -168.209157063
0  0  0  0  0.863500000  0.000000000  -166.992619572
0  0  0  0  0.863550000  0.000000000  -165.716750399
0  0  0  0  0.863600000  0.000000000  -164.382002854
0  0  0  0  0.863650000  0.000000000  -162.988851165
0  0  0  0  0.863700000  0.000000000  -161.537790314
0  0  0  0  0.863750000  0.000000000  -160.029335855
0  0  0  0  0.863800000  0.000000000  -158.464023735
0  0  0  0  0.863850000  0.000000000  -156.842410102
0  0  0  0  0.863900000  0.000000000  -155.165071108
0  0  0  0  0.863950000  0.000000000  -153.432602702
0  0  0  0  0.864000000  0.000000000  -151.645620424
0  0  0  0  0.864050000  0.000000000  -149.804759178
0  0  0  0  0.864100000  0.000000000  -147.910673015
0  0  0  0  0.864150000  0.000000000  -145.964034894
0  0  0  0  0.864200000  0.000000000  -143.965536447
0  0  0  0  0.864250000  0.000000000  -141.915887730
0  0  0  0  0.864300000  0.000000000  -139.815816973
0  0  0  0  0.864350000  0.000000000  -137.666070323
0  0  0  0  0.864400000  0.000000000  -135.467411574
0  0  0  0  0.864450000  0.000000000  -133.220621898
0  0  0  0  0.864500000  0.000000000  -130.926499569
0  0  0  0  0.864550000  0.000000000  -128.585859679
0  0  0  0  0.864600000  0.000000000  -126.199533845
0  0  0  0  0.864650000  0.000000000  -123.768369918
0  0  0  0  0.864700000  0.000000000  -121.293231678
0  0  0  0  0.864750000  0.000000000  -118.774998530
0  0  0  0  0.864800000  0.000000000  -116.214565191
0  0  0  0  0.864850000  0.000000000  -113.612841371
0  0  0  0  0.864900000  0.000000000  -110.970751448
0  0  0  0  0.864950000  0.000000000  -108.289234147
0  0  0  0  0.865000000  0.000000000  -105.569242195
0  0  0  0  0.865050000  0.000000000  -102.811741995
0  0  0  0  0.865100000  0.000000000  -100.017713273
0  0  0  0  0.865150000  0.000000000  -97.188148733
0  0  0  0  0.865200000  0.000000000  -94.324053707
0  0  0  0  0.865250000  0.000000000  -91.426445793
0  0  0  0  0.865300000  0.000000000  -88.496354499
0  0  0  0  0.865350000  0.000000000  -85.534820872
0  0  0  0  0.865400000  0.000000000  -82.542897129
0  0  0  0  0.865450000  0.000000000  -79.521646289
0  0  0  0  0.865500000  0.000000000  -76.472141786
0  0  0  0  0.865550000  0.000000000  -73.395467095
0  0  0  0  0.865600000  0.000000000  -70.292715345
0  0  0  0  0.865650000  0.000000000  -67.164988927
0  0  0  0  0.865700000  0.000000000  -64.013399109
0  0  0  0  0.865750000  0.000000000  -60.839065634
0  0  0  0  0.865800000  0.000000000  -57.643116330
0  0  0  0  0.865850000  0.000000000  -54.426686700
0  0  0  0  0.865900000  0.000000000  -51.190919528
0  0  0  0  0.865950000  0.000000000  -47.936964466
0  0  0  0  0.866000000  0.000000000  -44.665977629
0  0  0  0  0.866050000  0.000000000  -41.379121183
0  0  0  0  0.866100000  0.000000000  -38.077562932
0  0  0  0  0.866150000  0.000000000  -34.762475904
0  0  0  0  0.866200000  0.000000000  -31.435037934
0  0  0  0  0.866250000  0.000000000  -28.096431244
0  0  0  0  0.866300000  0.000000000  -24.747842027
0  0  0  0  0.866350000  0.000000000  -21.390460019
0  0  0  0  0.866400000  0.000000000  -18.025478082
0  0  0  0  0.866450000  0.000000000  -14.654091779
0  0  0  0  0.866500000  0.000000000  -11.277498947
0  0  0  0  0.866550000  0.000000000  -7.896899273
0  0  0  0  0.866600000  0.000000000  -4.513493869
0  0  0  0  0.866650000  0.000000000  -1.128484841
0  0  0  0  0.866700000  0.000000000  2.256925132
0  0  0  0  0.866750000  0.000000000  5.641533230
0  0  0  0  0.866800000  0.000000000  9.024136918
0  0  0  0  0.866850000  0.000000000  12.403534373
0  0  0  0  0.866900000  0.000000000  15.778524911
0  0  0  0  0.866950000  0.000000000  19.147909415
0  0  0  0  0.867000000  0.000000000  22.510490758
0  0  0  0  0.867050000  0.000000000  25.865074230
0  0  0  0  0.867100000  0.000000000  29.210467965
0  0  0  0  0.867150000  0.000000000  32.545483360
0  0  0  0  0.867200000  0.000000000  35.868935499
0  0  0  0  0.867250000  0.000000000  39.179643576
0  0  0  0  0.867300000  0.000000000  42.476431313
0  0  0  0  0.867350000  0.000000000  45.758127376
0  0  0  0  0.867400000  0.000000000  49.023565794
0  0  0  0  0.867450000  0.000000000  52.271586372
0  0  0  0  0.867500000  0.000000000  55.501035105
0  0  0  0  0.867550000  0.000000000  58.710764584
0  0  0  0  0.867600000  0.000000000  61.899634408
0  0  0  0  0.867650000  0.000000000  65.066511587
0  0  0  0  0.867700000  0.000000000  68.210270944
0  0  0  0  0.867750000  0.000000000  71.329795517
0  0  0  0  0.867800000  0.000000000  74.423976953
0  0  0  0  0.867850000  0.000000000  77.491715904
0  0  0  0  0.867900000  0.000000000  80.531922418
0  0  0  0  0.867950000  0.000000000  83.543516323
0  0  0  0  0.868000000  0.000000000  86.525427614
0  0  0  0  0.868050000  0.000000000  89.476596833
0  0  0  0  0.868100000  0.000000000  92.395975443
0  0  0  0  0.868150000  0.000000000  95.282526203
0  0  0  0  0.868200000  0.000000000  98.135223536
