% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.760200000  -10.000000000  -20.000000000
0  0  0  0  0.760250000  -10.000000000  -20.000000000
0  0  0  0  0.760300000  -10.000000000  -20.000000000
0  0  0  0  0.760350000  -10.000000000  -20.000000000
0  0  0  0  0.760400000  -10.000000000  -20.000000000
0  0  0  0  0.760450000  -10.000000000  -20.000000000
0  0  0  0  0.760500000  -10.000000000  -20.000000000
0  0  0  0  0.760550000  -10.000000000  -20.000000000
0  0  0  0  0.760600000  -10.000000000  -20.000000000
0  0  0  0  0.760650000  -10.000000000  -20.000000000
0  0  0  0  0.760700000  -10.000000000  -20.000000000
0  0  0  0  0.760750000  -10.000000000  -20.000000000
0  0  0  0  0.760800000  -10.000000000  -20.000000000
0  0  0  0  0.760850000  -10.000000000  -20.000000000
0  0  0  0  0.760900000  -10.000000000  -20.000000000
0  0  0  0  0.760950000  -10.000000000  -20.000000000
0  0  0  0  0.761000000  -10.000000000  -20.000000000
0  0  0  0  0.761050000  -10.000000000  -20.000000000
0  0  0  0  0.761100000  -10.000000000  -20.000000000
0  0  0  0  0.761150000  -10.000000000  -20.000000000
0  0  0  0  0.761200000  -10.000000000  -20.000000000
0  0  0  0  0.761250000  -10.000000000  -20.000000000
0  0  0  0  0.761300000  -10.000000000  -20.000000000
0  0  0  0  0.761350000  -10.000000000  -20.000000000
0  0  0  0  0.761400000  -10.000000000  -20.000000000
0  0  0  0  0.761450000  -10.000000000  -20.000000000
0  0  0  0  0.761500000  -10.000000000  -20.000000000
0  0  0  0  0.761550000  -10.000000000  -20.000000000
0  0  0  0  0.761600000  -10.000000000  -20.000000000
0  0  0  0  0.761650000  -10.000000000  -20.000000000
0  0  0  0  0.761700000  -10.000000000  -20.000000000
0  0  0  0  0.761750000  -10.000000000  -20.000000000
0  0  0  0  0.761800000  -10.000000000  -20.000000000
0  0  0  0  0.761850000  -10.000000000  -20.000000000
0  0  0  0  0.761900000  -10.000000000  -20.000000000
0  0  0  0  0.761950000  -10.000000000  -20.000000000
0  0  0  0  0.762000000  -10.000000000  -20.000000000
0  0  0  0  0.762050000  -10.000000000  -20.000000000
0  0  0  0  0.762100000  -10.000000000  -20.000000000
0  0  0  0  0.762150000  -10.000000000  -20.000000000
0  0  0  0  0.762200000  -10.000000000  -20.000000000
0  0  0  0  0.762250000  -10.000000000  -20.000000000
0  0  0  0  0.762300000  -10.000000000  -20.000000000
0  0  0  0  0.762350000  -10.000000000  -20.000000000
0  0  0  0  0.762400000  -10.000000000  -20.000000000
0  0  0  0  0.762450000  -10.000000000  -20.000000000
0  0  0  0  0.762500000  -10.000000000  -20.000000000
0  0  0  0  0.762550000  -10.000000000  -20.000000000
0  0  0  0  0.762600000  -10.000000000  -20.000000000
0  0  0  0  0.762650000  -10.000000000  -20.000000000
0  0  0  0  0.762700000  -10.000000000  -20.000000000
0  0  0  0  0.762750000  -10.000000000  -20.000000000
0  0  0  0  0.762800000  -10.000000000  -20.000000000
0  0  0  0  0.762850000  -10.000000000  -20.000000000
0  0  0  0  0.762900000  -10.000000000  -20.000000000
0  0  0  0  0.762950000  -10.000000000  -20.000000000
0  0  0  0  0.763000000  -10.000000000  -20.000000000
0  0  0  0  0.763050000  -10.000000000  -20.000000000
0  0  0  0  0.763100000  -10.000000000  -20.000000000
0  0  0  0  0.763150000  -10.000000000  -20.000000000
0  0  0  0  0.763200000  -10.000000000  -20.000000000
0  0  0  0  0.763250000  -10.000000000  -20.000000000
0  0  0  0  0.763300000  -10.000000000  -20.000000000
0  0  0  0  0.763350000  -10.000000000  -20.000000000
0  0  0  0  0.763400000  -10.000000000  -20.000000000
0  0  0  0  0.763450000  -10.000000000  -20.000000000
0  0  0  0  0.763500000  -10.000000000  -20.000000000
0  0  0  0  0.763550000  -10.000000000  -20.000000000
0  0  0  0  0.763600000  -10.000000000  -20.000000000
0  0  0  0  0.763650000  -10.000000000  -20.000000000
0  0  0  0  0.763700000  -10.000000000  -20.000000000
0  0  0  0  0.763750000  -10.000000000  -20.000000000
0  0  0  0  0.763800000  -10.000000000  -20.000000000
0  0  0  0  0.763850000  -10.000000000  -20.000000000
0  0  0  0  0.763900000  -10.000000000  -20.000000000
0  0  0  0  0.763950000  -10.000000000  -20.000000000
0  0  0  0  0.764000000  -10.000000000  -20.000000000
0  0  0  0  0.764050000  -10.000000000  -20.000000000
0  0  0  0  0.764100000  -10.000000000  -20.000000000
0  0  0  0  0.764150000  -10.000000000  -20.000000000
0  0  0  0  0.764200000  -10.000000000  -20.000000000
0  0  0  0  0.764250000  -10.000000000  -20.000000000
0  0  0  0  0.764300000  -10.000000000  -20.000000000
0  0  0  0  0.764350000  -10.000000000  -20.000000000
0  0  0  0  0.764400000  -10.000000000  -20.000000000
0  0  0  0  0.764450000  -10.000000000  -20.000000000
0  0  0  0  0.764500000  -10.000000000  -20.000000000
0  0  0  0  0.764550000  -10.000000000  -20.000000000
0  0  0  0  0.764600000  -10.000000000  -20.000000000
0  0  0  0  0.764650000  -10.000000000  -20.000000000
0  0  0  0  0.764700000  -10.000000000  -20.000000000
0  0  0  0  0.764750000  -10.000000000  -20.000000000
0  0  0  0  0.764800000  -10.000000000  -20.000000000
0  0  0  0  0.764850000  -10.000000000  -20.000000000
0  0  0  0  0.764900000  -10.000000000  -20.000000000
0  0  0  0  0.764950000  -10.000000000  -20.000000000
0  0  0  0  0.765000000  -10.000000000  -20.000000000
0  0  0  0  0.765050000  -10.000000000  -20.000000000
0  0  0  0  0.765100000  -10.000000000  -20.000000000
0  0  0  0  0.765150000  -10.000000000  -20.000000000
0  0  0  0  0.765200000  -10.000000000  -20.000000000
0  0  0  0  0.765250000  -10.000000000  -20.000000000
0  0  0  0  0.765300000  -10.000000000  -20.000000000
0  0  0  0  0.765350000  -10.000000000  -20.000000000
0  0  0  0  0.765400000  -10.000000000  -20.000000000
0  0  0  0  0.765450000  -10.000000000  -20.000000000
0  0  0  0  0.765500000  -10.000000000  -20.000000000
0  0  0  0  0.765550000  -10.000000000  -20.000000000
0  0  0  0  0.765600000  -10.000000000  -20.000000000
0  0  0  0  0.765650000  -10.000000000  -20.000000000
0  0  0  0  0.765700000  -10.000000000  -20.000000000
0  0  0  0  0.765750000  -10.000000000  -20.000000000
0  0  0  0  0.765800000  -10.000000000  -20.000000000
0  0  0  0  0.765850000  -10.000000000  -20.000000000
0  0  0  0  0.765900000  -10.000000000  -20.000000000
0  0  0  0  0.765950000  -10.000000000  -20.000000000
0  0  0  0  0.766000000  -10.000000000  -20.000000000
0  0  0  0  0.766050000  -10.000000000  -20.000000000
0  0  0  0  0.766100000  -10.000000000  -20.000000000
0  0  0  0  0.766150000  -10.000000000  -20.000000000
0  0  0  0  0.766200000  -10.000000000  -20.000000000
0  0  0  0  0.766250000  -10.000000000  -20.000000000
0  0  0  0  0.766300000  -10.000000000  -20.000000000
0  0  0  0  0.766350000  -10.000000000  -20.000000000
0  0  0  0  0.766400000  -10.000000000  -20.000000000
0  0  0  0  0.766450000  -10.000000000  -20.000000000
0  0  0  0  0.766500000  -10.000000000  -20.000000000
0  0  0  0  0.766550000  -10.000000000  -20.000000000
0  0  0  0  0.766600000  -10.000000000  -20.000000000
0  0  0  0  0.766650000  -10.000000000  -20.000000000
0  0  0  0  0.766700000  10.000000000  -20.000000000
0  0  0  0  0.766750000  10.000000000  -20.000000000
0  0  0  0  0.766800000  10.000000000  -20.000000000
0  0  0  0  0.766850000  10.000000000  -20.000000000
0  0  0  0  0.766900000  10.000000000  -20.000000000
0  0  0  0  0.766950000  10.000000000  -20.000000000
0  0  0  0  0.767000000  10.000000000  -20.000000000
0  0  0  0  0.767050000  10.000000000  -20.000000000
0  0  0  0  0.767100000  10.000000000  -20.000000000
0  0  0  0  0.767150000  10.000000000  -20.000000000
0  0  0  0  0.767200000  10.000000000  -20.000000000
0  0  0  0  0.767250000  10.000000000  -20.000000000
0  0  0  0  0.767300000  10.000000000  -20.000000000
0  0  0  0  0.767350000  10.000000000  -20.000000000
0  0  0  0  0.767400000  10.000000000  -20.000000000
0  0  0  0  0.767450000  10.000000000  -20.000000000
0  0  0  0  0.767500000  10.000000000  -20.000000000
0  0  0  0  0.767550000  10.000000000  -20.000000000
0  0  0  0  0.767600000  10.000000000  -20.000000000
0  0  0  0  0.767650000  10.000000000  -20.000000000
0  0  0  0  0.767700000  10.000000000  20.000000000
0  0  0  0  0.767750000  10.000000000  20.000000000
0  0  0  0  0.767800000  10.000000000  20.000000000
0  0  0  0  0.767850000  10.000000000  20.000000000
0  0  0  0  0.767900000  10.000000000  20.000000000
0  0  0  0  0.767950000  10.000000000  20.000000000
0  0  0  0  0.768000000  10.000000000  20.000000000
0  0  0  0  0.768050000  10.000000000  20.000000000
0  0  0  0  0.768100000  10.000000000  20.000000000
0  0  0  0  0.768150000  10.000000000  20.000000000
0  0  0  0  0.768200000  10.000000000  20.000000000
0  0  0  0  0.768250000  10.000000000  20.000000000
0  0  0  0  0.768300000  10.000000000  20.000000000
0  0  0  0  0.768350000  10.000000000  20.000000000
0  0  0  0  0.768400000  10.000000000  20.000000000
0  0  0  0  0.768450000  10.000000000  20.000000000
0  0  0  0  0.768500000  10.000000000  20.000000000
0  0  0  0  0.768550000  10.000000000  20.000000000
0  0  0  0  0.768600000  10.000000000  20.000000000
0  0  0  0  0.768650000  10.000000000  20.000000000
0  0  0  0  0.768700000  10.000000000  20.000000000
0  0  0  0  0.768750000  10.000000000  20.000000000
0  0  0  0  0.768800000  10.000000000  20.000000000
0  0  0  0  0.768850000  10.000000000  20.000000000
0  0  0  0  0.768900000  10.000000000  20.000000000
0  0  0  0  0.768950000  10.000000000  20.000000000
0  0  0  0  0.769000000  10.000000000  20.000000000
0  0  0  0  0.769050000  10.000000000  20.000000000
0  0  0  0  0.769100000  10.000000000  20.000000000
0  0  0  0  0.769150000  10.000000000  20.000000000
0  0  0  0  0.769200000  10.000000000  20.000000000
0  0  0  0  0.769250000  10.000000000  20.000000000
0  0  0  0  0.769300000  10.000000000  20.000000000
0  0  0  0  0.769350000  10.000000000  20.000000000
0  0  0  0  0.769400000  10.000000000  20.000000000
0  0  0  0  0.769450000  10.000000000  20.000000000
0  0  0  0  0.769500000  10.000000000  20.000000000
0  0  0  0  0.769550000  10.000000000  20.000000000
0  0  0  0  0.769600000  10.000000000  20.000000000
0  0  0  0  0.769650000  10.000000000  20.000000000
0  0  0  0  0.769700000  10.000000000  20.000000000
0  0  0  0  0.769750000  10.000000000  20.000000000
0  0  0  0  0.769800000  10.000000000  20.000000000
0  0  0  0  0.769850000  10.000000000  20.000000000
0  0  0  0  0.769900000  10.000000000  20.000000000
0  0  0  0  0.769950000  10.000000000  20.000000000
0  0  0  0  0.770000000  10.000000000  20.000000000
0  0  0  0  0.770050000  10.000000000  20.000000000
0  0  0  0  0.770100000  10.000000000  20.000000000
0  0  0  0  0.770150000  10.000000000  20.000000000
0  0  0  0  0.770200000  10.000000000  20.000000000
0  0  0  0  0.770250000  10.000000000  20.000000000
0  0  0  0  0.770300000  10.000000000  20.000000000
0  0  0  0  0.770350000  10.000000000  20.000000000
0  0  0  0  0.770400000  10.000000000  20.000000000
0  0  0  0  0.770450000  10.000000000  20.000000000
0  0  0  0  0.770500000  10.000000000  20.000000000
0  0  0  0  0.770550000  10.000000000  20.000000000
0  0  0  0  0.770600000  10.000000000  20.000000000
0  0  0  0  0.770650000  10.000000000  20.000000000
0  0  0  0  0.770700000  10.000000000  20.000000000
0  0  0  0  0.770750000  10.000000000  20.000000000
0  0  0  0  0.770800000  10.000000000  20.000000000
0  0  0  0  0.770850000  10.000000000  20.000000000
0  0  0  0  0.770900000  10.000000000  20.000000000
0  0  0  0  0.770950000  10.000000000  20.000000000
0  0  0  0  0.771000000  10.000000000  20.000000000
0  0  0  0  0.771050000  10.000000000  20.000000000
0  0  0  0  0.771100000  10.000000000  20.000000000
0  0  0  0  0.771150000  10.000000000  20.000000000
0  0  0  0  0.771200000  10.000000000  20.000000000
0  0  0  0  0.771250000  10.000000000  20.000000000
0  0  0  0  0.771300000  10.000000000  20.000000000
0  0  0  0  0.771350000  10.000000000  20.000000000
0  0  0  0  0.771400000  10.000000000  20.000000000
0  0  0  0  0.771450000  10.000000000  20.000000000
0  0  0  0  0.771500000  10.000000000  20.000000000
0  0  0  0  0.771550000  10.000000000  20.000000000
0  0  0  0  0.771600000  10.000000000  20.000000000
0  0  0  0  0.771650000  10.000000000  20.000000000
0  0  0  0  0.771700000  10.000000000  20.000000000
0  0  0  0  0.771750000  10.000000000  20.000000000
0  0  0  0  0.771800000  10.000000000  20.000000000
0  0  0  0  0.771850000  10.000000000  20.000000000
0  0  0  0  0.771900000  10.000000000  20.000000000
0  0  0  0  0.771950000  10.000000000  20.000000000
0  0  0  0  0.772000000  10.000000000  20.000000000
0  0  0  0  0.772050000  10.000000000  20.000000000
0  0  0  0  0.772100000  10.000000000  20.000000000
0  0  0  0  0.772150000  10.000000000  20.000000000
0  0  0  0  0.772200000  10.000000000  20.000000000
0  0  0  0  0.772250000  10.000000000  20.000000000
0  0  0  0  0.772300000  10.000000000  20.000000000
0  0  0  0  0.772350000  10.000000000  20.000000000
0  0  0  0  0.772400000  10.000000000  20.000000000
0  0  0  0  0.772450000  10.000000000  20.000000000
0  0  0  0  0.772500000  10.000000000  20.000000000
0  0  0  0  0.772550000  10.000000000  20.000000000
0  0  0  0  0.772600000  10.000000000  20.000000000
0  0  0  0  0.772650000  10.000000000  20.000000000
0  0  0  0  0.772700000  10.000000000  20.000000000
0  0  0  0  0.772750000  10.000000000  20.000000000
0  0  0  0  0.772800000  10.000000000  20.000000000
0  0  0  0  0.772850000  10.000000000  20.000000000
0  0  0  0  0.772900000  10.000000000  20.000000000
0  0  0  0  0.772950000  10.000000000  20.000000000
0  0  0  0  0.773000000  10.000000000  20.000000000
0  0  0  0  0.773050000  10.000000000  20.000000000
0  0  0  0  0.773100000  10.000000000  20.000000000
0  0  0  0  0.773150000  10.000000000  20.000000000
0  0  0  0  0.773200000  10.000000000  20.000000000
0  0  0  0  0.773250000  10.000000000  20.000000000
0  0  0  0  0.773300000  10.000000000  20.000000000
0  0  0  0  0.773350000  10.000000000  20.000000000
0  0  0  0  0.773400000  10.000000000  20.000000000
0  0  0  0  0.773450000  10.000000000  20.000000000
0  0  0  0  0.773500000  10.000000000  20.000000000
0  0  0  0  0.773550000  10.000000000  20.000000000
0  0  0  0  0.773600000  10.000000000  20.000000000
0  0  0  0  0.773650000  10.000000000  20.000000000
0  0  0  0  0.773700000  10.000000000  20.000000000
0  0  0  0  0.773750000  10.000000000  20.000000000
0  0  0  0  0.773800000  10.000000000  20.000000000
0  0  0  0  0.773850000  10.000000000  20.000000000
0  0  0  0  0.773900000  10.000000000  20.000000000
0  0  0  0  0.773950000  10.000000000  20.000000000
0  0  0  0  0.774000000  10.000000000  20.000000000
0  0  0  0  0.774050000  10.000000000  20.000000000
0  0  0  0  0.774100000  10.000000000  20.000000000
0  0  0  0  0.774150000  10.000000000  20.000000000
0  0  0  0  0.774200000  10.000000000  20.000000000
0  0  0  0  0.774250000  10.000000000  20.000000000
0  0  0  0  0.774300000  10.000000000  20.000000000
0  0  0  0  0.774350000  10.000000000  20.000000000
0  0  0  0  0.774400000  10.000000000  20.000000000
0  0  0  0  0.774450000  10.000000000  20.000000000
0  0  0  0  0.774500000  10.000000000  20.000000000
0  0  0  0  0.774550000  10.000000000  20.000000000
0  0  0  0  0.774600000  10.000000000  20.000000000
0  0  0  0  0.774650000  10.000000000  20.000000000
0  0  0  0  0.774700000  10.000000000  20.000000000
0  0  0  0  0.774750000  10.000000000  20.000000000
0  0  0  0  0.774800000  10.000000000  20.000000000
0  0  0  0  0.774850000  10.000000000  20.000000000
0  0  0  0  0.774900000  10.000000000  20.000000000
0  0  0  0  0.774950000  10.000000000  20.000000000
0  0  0  0  0.775000000  10.000000000  20.000000000
0  0  0  0  0.775050000  -10.000000000  20.000000000
0  0  0  0  0.775100000  -10.000000000  20.000000000
0  0  0  0  0.775150000  -10.000000000  20.000000000
0  0  0  0  0.775200000  -10.000000000  20.000000000
0  0  0  0  0.775250000  -10.000000000  20.000000000
0  0  0  0  0.775300000  -10.000000000  20.000000000
0  0  0  0  0.775350000  -10.000000000  20.000000000
0  0  0  0  0.775400000  -10.000000000  20.000000000
0  0  0  0  0.775450000  -10.000000000  20.000000000
0  0  0  0  0.775500000  -10.000000000  20.000000000
0  0  0  0  0.775550000  -10.000000000  20.000000000
0  0  0  0  0.775600000  -10.000000000  20.000000000
0  0  0  0  0.775650000  -10.000000000  20.000000000
0  0  0  0  0.775700000  -10.000000000  20.000000000
0  0  0  0  0.775750000  -10.000000000  20.000000000
0  0  0  0  0.775800000  -10.000000000  20.000000000
0  0  0  0  0.775850000  -10.000000000  20.000000000
0  0  0  0  0.775900000  -10.000000000  20.000000000
0  0  0  0  0.775950000  -10.000000000  20.000000000
0  0  0  0  0.776000000  -10.000000000  20.000000000
0  0  0  0  0.776050000  -10.000000000  -20.000000000
0  0  0  0  0.776100000  -10.000000000  -20.000000000
0  0  0  0  0.776150000  -10.000000000  -20.000000000
0  0  0  0  0.776200000  -10.000000000  -20.000000000
0  0  0  0  0.776250000  -10.000000000  -20.000000000
0  0  0  0  0.776300000  -10.000000000  -20.000000000
0  0  0  0  0.776350000  -10.000000000  -20.000000000
0  0  0  0  0.776400000  -10.000000000  -20.000000000
0  0  0  0  0.776450000  -10.000000000  -20.000000000
0  0  0  0  0.776500000  -10.000000000  -20.000000000
0  0  0  0  0.776550000  -10.000000000  -20.000000000
0  0  0  0  0.776600000  -10.000000000  -20.000000000
0  0  0  0  0.776650000  -10.000000000  -20.000000000
0  0  0  0  0.776700000  -10.000000000  -20.000000000
0  0  0  0  0.776750000  -10.000000000  -20.000000000
0  0  0  0  0.776800000  -10.000000000  -20.000000000
0  0  0  0  0.776850000  -10.000000000  -20.000000000
0  0  0  0  0.776900000  -10.000000000  -20.000000000
0  0  0  0  0.776950000  -10.000000000  -20.000000000
0  0  0  0  0.777000000  -10.000000000  -20.000000000
0  0  0  0  0.777050000  -10.000000000  -20.000000000
0  0  0  0  0.777100000  -10.000000000  -20.000000000
0  0  0  0  0.777150000  -10.000000000  -20.000000000
0  0  0  0  0.777200000  -10.000000000  -20.000000000
0  0  0  0  0.777250000  -10.000000000  -20.000000000
0  0  0  0  0.777300000  -10.000000000  -20.000000000
0  0  0  0  0.777350000  -10.000000000  -20.000000000
0  0  0  0  0.777400000  -10.000000000  -20.000000000
0  0  0  0  0.777450000  -10.000000000  -20.000000000
0  0  0  0  0.777500000  -10.000000000  -20.000000000
0  0  0  0  0.777550000  -10.000000000  -20.000000000
0  0  0  0  0.777600000  -10.000000000  -20.000000000
0  0  0  0  0.777650000  -10.000000000  -20.000000000
0  0  0  0  0.777700000  -10.000000000  -20.000000000
0  0  0  0  0.777750000  -10.000000000  -20.000000000
0  0  0  0  0.777800000  -10.000000000  -20.000000000
0  0  0  0  0.777850000  -10.000000000  -20.000000000
0  0  0  0  0.777900000  -10.000000000  -20.000000000
0  0  0  0  0.777950000  -10.000000000  -20.000000000
0  0  0  0  0.778000000  -10.000000000  -20.000000000
0  0  0  0  0.778050000  -10.000000000  -20.000000000
0  0  0  0  0.778100000  -10.000000000  -20.000000000
0  0  0  0  0.778150000  -10.000000000  -20.000000000
0  0  0  0  0.778200000  -10.000000000  -20.000000000
0  0  0  0  0.778250000  -10.000000000  -20.000000000
0  0  0  0  0.778300000  -10.000000000  -20.000000000
0  0  0  0  0.778350000  -10.000000000  -20.000000000
0  0  0  0  0.778400000  -10.000000000  -20.000000000
0  0  0  0  0.778450000  -10.000000000  -20.000000000
0  0  0  0  0.778500000  -10.000000000  -20.000000000
0  0  0  0  0.778550000  -10.000000000  -20.000000000
0  0  0  0  0.778600000  -10.000000000  -20.000000000
0  0  0  0  0.778650000  -10.000000000  -20.000000000
0  0  0  0  0.778700000  -10.000000000  -20.000000000
0  0  0  0  0.778750000  -10.000000000  -20.000000000
0  0  0  0  0.778800000  -10.000000000  -20.000000000
0  0  0  0  0.778850000  -10.000000000  -20.000000000
0  0  0  0  0.778900000  -10.000000000  -20.000000000
0  0  0  0  0.778950000  -10.000000000  -20.000000000
0  0  0  0  0.779000000  -10.000000000  -20.000000000
0  0  0  0  0.779050000  -10.000000000  -20.000000000
0  0  0  0  0.779100000  -10.000000000  -20.000000000
0  0  0  0  0.779150000  -10.000000000  -20.000000000
0  0  0  0  0.779200000  -10.000000000  -20.000000000
0  0  0  0  0.779250000  -10.000000000  -20.000000000
0  0  0  0  0.779300000  -10.000000000  -20.000000000
0  0  0  0  0.779350000  -10.000000000  -20.000000000
0  0  0  0  0.779400000  -10.000000000  -20.000000000
0  0  0  0  0.779450000  -10.000000000  -20.000000000
0  0  0  0  0.779500000  -10.000000000  -20.000000000
0  0  0  0  0.779550000  -10.000000000  -20.000000000
0  0  0  0  0.779600000  -10.000000000  -20.000000000
0  0  0  0  0.779650000  -10.000000000  -20.000000000
0  0  0  0  0.779700000  -10.000000000  -20.000000000
0  0  0  0  0.779750000  -10.000000000  -20.000000000
0  0  0  0  0.779800000  -10.000000000  -20.000000000
0  0  0  0  0.779850000  -10.000000000  -20.000000000
0  0  0  0  0.779900000  -10.000000000  -20.000000000
0  0  0  0  0.779950000  -10.000000000  -20.000000000
0  0  0  0  0.780000000  -10.000000000  -20.000000000
0  0  0  0  0.780050000  -10.000000000  -20.000000000
0  0  0  0  0.780100000  -10.000000000  -20.000000000
0  0  0  0  0.780150000  -10.000000000  -20.000000000
0  0  0  0  0.780200000  -10.000000000  -20.000000000
0  0  0  0  0.780250000  -10.000000000  -20.000000000
0  0  0  0  0.780300000  -10.000000000  -20.000000000
0  0  0  0  0.780350000  -10.000000000  -20.000000000
0  0  0  0  0.780400000  -10.000000000  -20.000000000
0  0  0  0  0.780450000  -10.000000000  -20.000000000
0  0  0  0  0.780500000  -10.000000000  -20.000000000
0  0  0  0  0.780550000  -10.000000000  -20.000000000
0  0  0  0  0.780600000  -10.000000000  -20.000000000
0  0  0  0  0.780650000  -10.000000000  -20.000000000
0  0  0  0  0.780700000  -10.000000000  -20.000000000
0  0  0  0  0.780750000  -10.000000000  -20.000000000
0  0  0  0  0.780800000  -10.000000000  -20.000000000
0  0  0  0  0.780850000  -10.000000000  -20.000000000
0  0  0  0  0.780900000  -10.000000000  -20.000000000
0  0  0  0  0.780950000  -10.000000000  -20.000000000
0  0  0  0  0.781000000  -10.000000000  -20.000000000
0  0  0  0  0.781050000  -10.000000000  -20.000000000
0  0  0  0  0.781100000  -10.000000000  -20.000000000
0  0  0  0  0.781150000  -10.000000000  -20.000000000
0  0  0  0  0.781200000  -10.000000000  -20.000000000
0  0  0  0  0.781250000  -10.000000000  -20.000000000
0  0  0  0  0.781300000  -10.000000000  -20.000000000
0  0  0  0  0.781350000  -10.000000000  -20.000000000
0  0  0  0  0.781400000  -10.000000000  -20.000000000
0  0  0  0  0.781450000  -10.000000000  -20.000000000
0  0  0  0  0.781500000  -10.000000000  -20.000000000
0  0  0  0  0.781550000  -10.000000000  -20.000000000
0  0  0  0  0.781600000  -10.000000000  -20.000000000
0  0  0  0  0.781650000  -10.000000000  -20.000000000
0  0  0  0  0.781700000  -10.000000000  -20.000000000
0  0  0  0  0.781750000  -10.000000000  -20.000000000
0  0  0  0  0.781800000  -10.000000000  -20.000000000
0  0  0  0  0.781850000  -10.000000000  -20.000000000
0  0  0  0  0.781900000  -10.000000000  -20.000000000
0  0  0  0  0.781950000  -10.000000000  -20.000000000
0  0  0  0  0.782000000  -10.000000000  -20.000000000
0  0  0  0  0.782050000  -10.000000000  -20.000000000
0  0  0  0  0.782100000  -10.000000000  -20.000000000
0  0  0  0  0.782150000  -10.000000000  -20.000000000
0  0  0  0  0.782200000  -10.000000000  -20.000000000
0  0  0  0  0.782250000  -10.000000000  -20.000000000
0  0  0  0  0.782300000  -10.000000000  -20.000000000
0  0  0  0  0.782350000  -10.000000000  -20.000000000
0  0  0  0  0.782400000  -10.000000000  -20.000000000
0  0  0  0  0.782450000  -10.000000000  -20.000000000
0  0  0  0  0.782500000  -10.000000000  -20.000000000
0  0  0  0  0.782550000  -10.000000000  -20.000000000
0  0  0  0  0.782600000  -10.000000000  -20.000000000
0  0  0  0  0.782650000  -10.000000000  -20.000000000
0  0  0  0  0.782700000  -10.000000000  -20.000000000
0  0  0  0  0.782750000  -10.000000000  -20.000000000
0  0  0  0  0.782800000  -10.000000000  -20.000000000
0  0  0  0  0.782850000  -10.000000000  -20.000000000
0  0  0  0  0.782900000  -10.000000000  -20.000000000
0  0  0  0  0.782950000  -10.000000000  -20.000000000
0  0  0  0  0.783000000  -10.000000000  -20.000000000
0  0  0  0  0.783050000  -10.000000000  -20.000000000
0  0  0  0  0.783100000  -10.000000000  -20.000000000
0  0  0  0  0.783150000  -10.000000000  -20.000000000
0  0  0  0  0.783200000  -10.000000000  -20.000000000
0  0  0  0  0.783250000  -10.000000000  -20.000000000
0  0  0  0  0.783300000  -10.000000000  -20.000000000
0  0  0  0  0.783350000  10.000000000  -20.000000000
0  0  0  0  0.783400000  10.000000000  -20.000000000
0  0  0  0  0.783450000  10.000000000  -20.000000000
0  0  0  0  0.783500000  10.000000000  -20.000000000
0  0  0  0  0.783550000  10.000000000  -20.000000000
0  0  0  0  0.783600000  10.000000000  -20.000000000
0  0  0  0  0.783650000  10.000000000  -20.000000000
0  0  0  0  0.783700000  10.000000000  -20.000000000
0  0  0  0  0.783750000  10.000000000  -20.000000000
0  0  0  0  0.783800000  10.000000000  -20.000000000
0  0  0  0  0.783850000  10.000000000  -20.000000000
0  0  0  0  0.783900000  10.000000000  -20.000000000
0  0  0  0  0.783950000  10.000000000  -20.000000000
0  0  0  0  0.784000000  10.000000000  -20.000000000
0  0  0  0  0.784050000  10.000000000  -20.000000000
0  0  0  0  0.784100000  10.000000000  -20.000000000
0  0  0  0  0.784150000  10.000000000  -20.000000000
0  0  0  0  0.784200000  10.000000000  -20.000000000
0  0  0  0  0.784250000  10.000000000  -20.000000000
0  0  0  0  0.784300000  10.000000000  -20.000000000
0  0  0  0  0.784350000  10.000000000  20.000000000
0  0  0  0  0.784400000  10.000000000  20.000000000
0  0  0  0  0.784450000  10.000000000  20.000000000
0  0  0  0  0.784500000  10.000000000  20.000000000
0  0  0  0  0.784550000  10.000000000  20.000000000
0  0  0  0  0.784600000  10.000000000  20.000000000
0  0  0  0  0.784650000  10.000000000  20.000000000
0  0  0  0  0.784700000  10.000000000  20.000000000
0  0  0  0  0.784750000  10.000000000  20.000000000
0  0  0  0  0.784800000  10.000000000  20.000000000
0  0  0  0  0.784850000  10.000000000  20.000000000
0  0  0  0  0.784900000  10.000000000  20.000000000
0  0  0  0  0.784950000  10.000000000  20.000000000
0  0  0  0  0.785000000  10.000000000  20.000000000
0  0  0  0  0.785050000  10.000000000  20.000000000
0  0  0  0  0.785100000  10.000000000  20.000000000
0  0  0  0  0.785150000  10.000000000  20.000000000
0  0  0  0  0.785200000  10.000000000  20.000000000
0  0  0  0  0.785250000  10.000000000  20.000000000
0  0  0  0  0.785300000  10.000000000  20.000000000
0  0  0  0  0.785350000  10.000000000  20.000000000
0  0  0  0  0.785400000  10.000000000  20.000000000
0  0  0  0  0.785450000  10.000000000  20.000000000
0  0  0  0  0.785500000  10.000000000  20.000000000
0  0  0  0  0.785550000  10.000000000  20.000000000
0  0  0  0  0.785600000  10.000000000  20.000000000
0  0  0  0  0.785650000  10.000000000  20.000000000
