% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.871550000  -1.720000000  1.360000000
0  0  0  0  0.871600000  -1.840000000  1.120000000
0  0  0  0  0.871650000  -1.960000000  0.880000000
0  0  0  0  0.871700000  -2.080000000  0.640000000
0  0  0  0  0.871750000  -2.200000000  0.400000000
0  0  0  0  0.871800000  -2.320000000  0.160000000
0  0  0  0  0.871850000  -2.440000000  -0.080000000
0  0  0  0  0.871900000  -2.560000000  -0.320000000
0  0  0  0  0.871950000  -2.680000000  -0.560000000
0  0  0  0  0.872000000  -2.800000000  -0.800000000
0  0  0  0  0.872050000  -2.920000000  -1.040000000
0  0  0  0  0.872100000  -3.040000000  -1.280000000
0  0  0  0  0.872150000  -3.160000000  -1.520000000
0  0  0  0  0.872200000  -3.280000000  -1.760000000
0  0  0  0  0.872250000  -3.400000000  -2.000000000
0  0  0  0  0.872300000  -3.520000000  -2.240000000
0  0  0  0  0.872350000  -3.640000000  -2.480000000
0  0  0  0  0.872400000  -3.760000000  -2.720000000
0  0  0  0  0.872450000  -3.880000000  -2.960000000
0  0  0  0  0.872500000  -4.000000000  -3.200000000
0  0  0  0  0.872550000  -4.120000000  -3.440000000
0  0  0  0  0.872600000  -4.240000000  -3.680000000
0  0  0  0  0.872650000  -4.360000000  -3.920000000
0  0  0  0  0.872700000  -4.480000000  -4.160000000
0  0  0  0  0.872750000  -4.600000000  -4.400000000
0  0  0  0  0.872800000  -4.720000000  -4.640000000
0  0  0  0  0.872850000  -4.840000000  -4.880000000
0  0  0  0  0.872900000  -4.960000000  -5.120000000
0  0  0  0  0.872950000  -5.080000000  -5.360000000
0  0  0  0  0.873000000  -5.200000000  -5.600000000
0  0  0  0  0.873050000  -5.320000000  -5.840000000
0  0  0  0  0.873100000  -5.440000000  -6.080000000
0  0  0  0  0.873150000  -5.560000000  -6.320000000
0  0  0  0  0.873200000  -5.680000000  -6.560000000
0  0  0  0  0.873250000  -5.800000000  -6.800000000
0  0  0  0  0.873300000  -5.920000000  -7.040000000
0  0  0  0  0.873350000  -6.040000000  -7.280000000
0  0  0  0  0.873400000  -6.160000000  -7.520000000
0  0  0  0  0.873450000  -6.280000000  -7.760000000
0  0  0  0  0.873500000  -6.400000000  -8.000000000
0  0  0  0  0.873550000  -6.520000000  -8.240000000
0  0  0  0  0.873600000  -6.640000000  -8.480000000
0  0  0  0  0.873650000  -6.760000000  -8.720000000
0  0  0  0  0.873700000  -6.880000000  -8.960000000
0  0  0  0  0.873750000  -7.000000000  -9.200000000
0  0  0  0  0.873800000  -7.120000000  -9.440000000
0  0  0  0  0.873850000  -7.240000000  -9.680000000
0  0  0  0  0.873900000  -7.360000000  -9.920000000
0  0  0  0  0.873950000  -7.480000000  -10.160000000
0  0  0  0  0.874000000  -7.600000000  -10.400000000
0  0  0  0  0.874050000  -7.720000000  -10.640000000
0  0  0  0  0.874100000  -7.840000000  -10.880000000
0  0  0  0  0.874150000  -7.960000000  -11.120000000
0  0  0  0  0.874200000  -8.080000000  -11.360000000
0  0  0  0  0.874250000  -8.200000000  -11.600000000
0  0  0  0  0.874300000  -8.320000000  -11.840000000
0  0  0  0  0.874350000  -8.440000000  -12.080000000
0  0  0  0  0.874400000  -8.560000000  -12.320000000
0  0  0  0  0.874450000  -8.680000000  -12.560000000
0  0  0  0  0.874500000  -8.800000000  -12.800000000
0  0  0  0  0.874550000  -8.920000000  -13.040000000
0  0  0  0  0.874600000  -9.040000000  -13.280000000
0  0  0  0  0.874650000  -9.160000000  -13.520000000
0  0  0  0  0.874700000  -9.280000000  -13.760000000
0  0  0  0  0.874750000  -9.400000000  -14.000000000
0  0  0  0  0.874800000  -9.520000000  -14.240000000
0  0  0  0  0.874850000  -9.640000000  -14.480000000
0  0  0  0  0.874900000  -9.760000000  -14.720000000
0  0  0  0  0.874950000  -9.880000000  -14.960000000
0  0  0  0  0.875000000  -10.000000000  -15.200000000
0  0  0  0  0.875050000  -9.880000000  -15.440000000
0  0  0  0  0.875100000  -9.760000000  -15.680000000
0  0  0  0  0.875150000  -9.640000000  -15.920000000
0  0  0  0  0.875200000  -9.520000000  -16.160000000
0  0  0  0  0.875250000  -9.400000000  -16.400000000
0  0  0  0  0.875300000  -9.280000000  -16.640000000
0  0  0  0  0.875350000  -9.160000000  -16.880000000
0  0  0  0  0.875400000  -9.040000000  -17.120000000
0  0  0  0  0.875450000  -8.920000000  -17.360000000
0  0  0  0  0.875500000  -8.800000000  -17.600000000
0  0  0  0  0.875550000  -8.680000000  -17.840000000
0  0  0  0  0.875600000  -8.560000000  -18.080000000
0  0  0  0  0.875650000  -8.440000000  -18.320000000
0  0  0  0  0.875700000  -8.320000000  -18.560000000
0  0  0  0  0.875750000  -8.200000000  -18.800000000
0  0  0  0  0.875800000  -8.080000000  -19.040000000
0  0  0  0  0.875850000  -7.960000000  -19.280000000
0  0  0  0  0.875900000  -7.840000000  -19.520000000
0  0  0  0  0.875950000  -7.720000000  -19.760000000
0  0  0  0  0.876000000  -7.600000000  -20.000000000
0  0  0  0  0.876050000  -7.480000000  -19.760000000
0  0  0  0  0.876100000  -7.360000000  -19.520000000
0  0  0  0  0.876150000  -7.240000000  -19.280000000
0  0  0  0  0.876200000  -7.120000000  -19.040000000
0  0  0  0  0.876250000  -7.000000000  -18.800000000
0  0  0  0  0.876300000  -6.880000000  -18.560000000
0  0  0  0  0.876350000  -6.760000000  -18.320000000
0  0  0  0  0.876400000  -6.640000000  -18.080000000
0  0  0  0  0.876450000  -6.520000000  -17.840000000
0  0  0  0  0.876500000  -6.400000000  -17.600000000
0  0  0  0  0.876550000  -6.280000000  -17.360000000
0  0  0  0  0.876600000  -6.160000000  -17.120000000
0  0  0  0  0.876650000  -6.040000000  -16.880000000
0  0  0  0  0.876700000  -5.920000000  -16.640000000
0  0  0  0  0.876750000  -5.800000000  -16.400000000
0  0  0  0  0.876800000  -5.680000000  -16.160000000
0  0  0  0  0.876850000  -5.560000000  -15.920000000
0  0  0  0  0.876900000  -5.440000000  -15.680000000
0  0  0  0  0.876950000  -5.320000000  -15.440000000
0  0  0  0  0.877000000  -5.200000000  -15.200000000
0  0  0  0  0.877050000  -5.080000000  -14.960000000
0  0  0  0  0.877100000  -4.960000000  -14.720000000
0  0  0  0  0.877150000  -4.840000000  -14.480000000
0  0  0  0  0.877200000  -4.720000000  -14.240000000
0  0  0  0  0.877250000  -4.600000000  -14.000000000
0  0  0  0  0.877300000  -4.480000000  -13.760000000
0  0  0  0  0.877350000  -4.360000000  -13.520000000
0  0  0  0  0.877400000  -4.240000000  -13.280000000
0  0  0  0  0.877450000  -4.120000000  -13.040000000
0  0  0  0  0.877500000  -4.000000000  -12.800000000
0  0  0  0  0.877550000  -3.880000000  -12.560000000
0  0  0  0  0.877600000  -3.760000000  -12.320000000
0  0  0  0  0.877650000  -3.640000000  -12.080000000
0  0  0  0  0.877700000  -3.520000000  -11.840000000
0  0  0  0  0.877750000  -3.400000000  -11.600000000
0  0  0  0  0.877800000  -3.280000000  -11.360000000
0  0  0  0  0.877850000  -3.160000000  -11.120000000
0  0  0  0  0.877900000  -3.040000000  -10.880000000
0  0  0  0  0.877950000  -2.920000000  -10.640000000
0  0  0  0  0.878000000  -2.800000000  -10.400000000
0  0  0  0  0.878050000  -2.680000000  -10.160000000
0  0  0  0  0.878100000  -2.560000000  -9.920000000
0  0  0  0  0.878150000  -2.440000000  -9.680000000
0  0  0  0  0.878200000  -2.320000000  -9.440000000
0  0  0  0  0.878250000  -2.200000000  -9.200000000
0  0  0  0  0.878300000  -2.080000000  -8.960000000
0  0  0  0  0.878350000  -1.960000000  -8.720000000
0  0  0  0  0.878400000  -1.840000000  -8.480000000
0  0  0  0  0.878450000  -1.720000000  -8.240000000
0  0  0  0  0.878500000  -1.600000000  -8.000000000
0  0  0  0  0.878550000  -1.480000000  -7.760000000
0  0  0  0  0.878600000  -1.360000000  -7.520000000
0  0  0  0  0.878650000  -1.240000000  -7.280000000
0  0  0  0  0.878700000  -1.120000000  -7.040000000
0  0  0  0  0.878750000  -1.000000000  -6.800000000
0  0  0  0  0.878800000  -0.880000000  -6.560000000
0  0  0  0  0.878850000  -0.760000000  -6.320000000
0  0  0  0  0.878900000  -0.640000000  -6.080000000
0  0  0  0  0.878950000  -0.520000000  -5.840000000
0  0  0  0  0.879000000  -0.400000000  -5.600000000
0  0  0  0  0.879050000  -0.280000000  -5.360000000
0  0  0  0  0.879100000  -0.160000000  -5.120000000
0  0  0  0  0.879150000  -0.040000000  -4.880000000
0  0  0  0  0.879200000  0.080000000  -4.640000000
0  0  0  0  0.879250000  0.200000000  -4.400000000
0  0  0  0  0.879300000  0.320000000  -4.160000000
0  0  0  0  0.879350000  0.440000000  -3.920000000
0  0  0  0  0.879400000  0.560000000  -3.680000000
0  0  0  0  0.879450000  0.680000000  -3.440000000
0  0  0  0  0.879500000  0.800000000  -3.200000000
0  0  0  0  0.879550000  0.920000000  -2.960000000
0  0  0  0  0.879600000  1.040000000  -2.720000000
0  0  0  0  0.879650000  1.160000000  -2.480000000
0  0  0  0  0.879700000  1.280000000  -2.240000000
0  0  0  0  0.879750000  1.400000000  -2.000000000
0  0  0  0  0.879800000  1.520000000  -1.760000000
0  0  0  0  0.879850000  1.640000000  -1.520000000
0  0  0  0  0.879900000  1.760000000  -1.280000000
0  0  0  0  0.879950000  1.880000000  -1.040000000
0  0  0  0  0.880000000  2.000000000  -0.800000000
0  0  0  0  0.880050000  2.120000000  -0.560000000
0  0  0  0  0.880100000  2.240000000  -0.320000000
0  0  0  0  0.880150000  2.360000000  -0.080000000
0  0  0  0  0.880200000  2.480000000  0.160000000
0  0  0  0  0.880250000  2.600000000  0.400000000
0  0  0  0  0.880300000  2.720000000  0.640000000
0  0  0  0  0.880350000  2.840000000  0.880000000
0  0  0  0  0.880400000  2.960000000  1.120000000
0  0  0  0  0.880450000  3.080000000  1.360000000
0  0  0  0  0.880500000  3.200000000  1.600000000
0  0  0  0  0.880550000  3.320000000  1.840000000
0  0  0  0  0.880600000  3.440000000  2.080000000
0  0  0  0  0.880650000  3.560000000  2.320000000
0  0  0  0  0.880700000  3.680000000  2.560000000
0  0  0  0  0.880750000  3.800000000  2.800000000
0  0  0  0  0.880800000  3.920000000  3.040000000
0  0  0  0  0.880850000  4.040000000  3.280000000
0  0  0  0  0.880900000  4.160000000  3.520000000
0  0  0  0  0.880950000  4.280000000  3.760000000
0  0  0  0  0.881000000  4.400000000  4.000000000
0  0  0  0  0.881050000  4.520000000  4.240000000
0  0  0  0  0.881100000  4.640000000  4.480000000
0  0  0  0  0.881150000  4.760000000  4.720000000
0  0  0  0  0.881200000  4.880000000  4.960000000
0  0  0  0  0.881250000  5.000000000  5.200000000
0  0  0  0  0.881300000  5.120000000  5.440000000
0  0  0  0  0.881350000  5.240000000  5.680000000
0  0  0  0  0.881400000  5.360000000  5.920000000
0  0  0  0  0.881450000  5.480000000  6.160000000
0  0  0  0  0.881500000  5.600000000  6.400000000
0  0  0  0  0.881550000  5.720000000  6.640000000
0  0  0  0  0.881600000  5.840000000  6.880000000
0  0  0  0  0.881650000  5.960000000  7.120000000
0  0  0  0  0.881700000  6.080000000  7.360000000
0  0  0  0  0.881750000  6.200000000  7.600000000
0  0  0  0  0.881800000  6.320000000  7.840000000
0  0  0  0  0.881850000  6.440000000  8.080000000
0  0  0  0  0.881900000  6.560000000  8.320000000
0  0  0  0  0.881950000  6.680000000  8.560000000
0  0  0  0  0.882000000  6.800000000  8.800000000
0  0  0  0  0.882050000  6.920000000  9.040000000
0  0  0  0  0.882100000  7.040000000  9.280000000
0  0  0  0  0.882150000  7.160000000  9.520000000
0  0  0  0  0.882200000  7.280000000  9.760000000
0  0  0  0  0.882250000  7.400000000  10.000000000
0  0  0  0  0.882300000  7.520000000  10.240000000
0  0  0  0  0.882350000  7.640000000  10.480000000
0  0  0  0  0.882400000  7.760000000  10.720000000
0  0  0  0  0.882450000  7.880000000  10.960000000
0  0  0  0  0.882500000  8.000000000  11.200000000
0  0  0  0  0.882550000  8.120000000  11.440000000
0  0  0  0  0.882600000  8.240000000  11.680000000
0  0  0  0  0.882650000  8.360000000  11.920000000
0  0  0  0  0.882700000  8.480000000  12.160000000
0  0  0  0  0.882750000  8.600000000  12.400000000
0  0  0  0  0.882800000  8.720000000  12.640000000
0  0  0  0  0.882850000  8.840000000  12.880000000
0  0  0  0  0.882900000  8.960000000  13.120000000
0  0  0  0  0.882950000  9.080000000  13.360000000
0  0  0  0  0.883000000  9.200000000  13.600000000
0  0  0  0  0.883050000  9.320000000  13.840000000
0  0  0  0  0.883100000  9.440000000  14.080000000
0  0  0  0  0.883150000  9.560000000  14.320000000
0  0  0  0  0.883200000  9.680000000  14.560000000
0  0  0  0  0.883250000  9.800000000  14.800000000
0  0  0  0  0.883300000  9.920000000  15.040000000
0  0  0  0  0.883350000  9.960000000  15.280000000
0  0  0  0  0.883400000  9.840000000  15.520000000
0  0  0  0  0.883450000  9.720000000  15.760000000
0  0  0  0  0.883500000  9.600000000  16.000000000
0  0  0  0  0.883550000  9.480000000  16.240000000
0  0  0  0  0.883600000  9.360000000  16.480000000
0  0  0  0  0.883650000  9.240000000  16.720000000
0  0  0  0  0.883700000  9.120000000  16.960000000
0  0  0  0  0.883750000  9.000000000  17.200000000
0  0  0  0  0.883800000  8.880000000  17.440000000
0  0  0  0  0.883850000  8.760000000  17.680000000
0  0  0  0  0.883900000  8.640000000  17.920000000
0  0  0  0  0.883950000  8.520000000  18.160000000
0  0  0  0  0.884000000  8.400000000  18.400000000
0  0  0  0  0.884050000  8.280000000  18.640000000
0  0  0  0  0.884100000  8.160000000  18.880000000
0  0  0  0  0.884150000  8.040000000  19.120000000
0  0  0  0  0.884200000  7.920000000  19.360000000
0  0  0  0  0.884250000  7.800000000  19.600000000
0  0  0  0  0.884300000  7.680000000  19.840000000
0  0  0  0  0.884350000  7.560000000  19.920000000
0  0  0  0  0.884400000  7.440000000  19.680000000
0  0  0  0  0.884450000  7.320000000  19.440000000
0  0  0  0  0.884500000  7.200000000  19.200000000
0  0  0  0  0.884550000  7.080000000  18.960000000
0  0  0  0  0.884600000  6.960000000  18.720000000
0  0  0  0  0.884650000  6.840000000  18.480000000
0  0  0  0  0.884700000  6.720000000  18.240000000
0  0  0  0  0.884750000  6.600000000  18.000000000
0  0  0  0  0.884800000  6.480000000  17.760000000
0  0  0  0  0.884850000  6.360000000  17.520000000
0  0  0  0  0.884900000  6.240000000  17.280000000
0  0  0  0  0.884950000  6.120000000  17.040000000
0  0  0  0  0.885000000  6.000000000  16.800000000
0  0  0  0  0.885050000  5.880000000  16.560000000
0  0  0  0  0.885100000  5.760000000  16.320000000
0  0  0  0  0.885150000  5.640000000  16.080000000
0  0  0  0  0.885200000  5.520000000  15.840000000
0  0  0  0  0.885250000  5.400000000  15.600000000
0  0  0  0  0.885300000  5.280000000  15.360000000
0  0  0  0  0.885350000  5.160000000  15.120000000
0  0  0  0  0.885400000  5.040000000  14.880000000
0  0  0  0  0.885450000  4.920000000  14.640000000
0  0  0  0  0.885500000  4.800000000  14.400000000
0  0  0  0  0.885550000  4.680000000  14.160000000
0  0  0  0  0.885600000  4.560000000  13.920000000
0  0  0  0  0.885650000  4.440000000  13.680000000
0  0  0  0  0.885700000  4.320000000  13.440000000
0  0  0  0  0.885750000  4.200000000  13.200000000
0  0  0  0  0.885800000  4.080000000  12.960000000
0  0  0  0  0.885850000  3.960000000  12.720000000
0  0  0  0  0.885900000  3.840000000  12.480000000
0  0  0  0  0.885950000  3.720000000  12.240000000
0  0  0  0  0.886000000  3.600000000  12.000000000
0  0  0  0  0.886050000  3.480000000  11.760000000
0  0  0  0  0.886100000  3.360000000  11.520000000
0  0  0  0  0.886150000  3.240000000  11.280000000
0  0  0  0  0.886200000  3.120000000  11.040000000
0  0  0  0  0.886250000  3.000000000  10.800000000
0  0  0  0  0.886300000  2.880000000  10.560000000
0  0  0  0  0.886350000  2.760000000  10.320000000
0  0  0  0  0.886400000  2.640000000  10.080000000
0  0  0  0  0.886450000  2.520000000  9.840000000
0  0  0  0  0.886500000  2.400000000  9.600000000
0  0  0  0  0.886550000  2.280000000  9.360000000
0  0  0  0  0.886600000  2.160000000  9.120000000
0  0  0  0  0.886650000  2.040000000  8.880000000
0  0  0  0  0.886700000  1.920000000  8.640000000
0  0  0  0  0.886750000  1.800000000  8.400000000
0  0  0  0  0.886800000  1.680000000  8.160000000
0  0  0  0  0.886850000  1.560000000  7.920000000
0  0  0  0  0.886900000  1.440000000  7.680000000
0  0  0  0  0.886950000  1.320000000  7.440000000
0  0  0  0  0.887000000  1.200000000  7.200000000
0  0  0  0  0.887050000  1.080000000  6.960000000
0  0  0  0  0.887100000  0.960000000  6.720000000
0  0  0  0  0.887150000  0.840000000  6.480000000
0  0  0  0  0.887200000  0.720000000  6.240000000
0  0  0  0  0.887250000  0.600000000  6.000000000
0  0  0  0  0.887300000  0.480000000  5.760000000
0  0  0  0  0.887350000  0.360000000  5.520000000
0  0  0  0  0.887400000  0.240000000  5.280000000
0  0  0  0  0.887450000  0.120000000  5.040000000
0  0  0  0  0.887500000  -0.000000000  4.800000000
0  0  0  0  0.887550000  -0.120000000  4.560000000
0  0  0  0  0.887600000  -0.240000000  4.320000000
0  0  0  0  0.887650000  -0.360000000  4.080000000
0  0  0  0  0.887700000  -0.480000000  3.840000000
0  0  0  0  0.887750000  -0.600000000  3.600000000
0  0  0  0  0.887800000  -0.720000000  3.360000000
0  0  0  0  0.887850000  -0.840000000  3.120000000
0  0  0  0  0.887900000  -0.960000000  2.880000000
0  0  0  0  0.887950000  -1.080000000  2.640000000
0  0  0  0  0.888000000  -1.200000000  2.400000000
0  0  0  0  0.888050000  -1.320000000  2.160000000
0  0  0  0  0.888100000  -1.440000000  1.920000000
0  0  0  0  0.888150000  -1.560000000  1.680000000
0  0  0  0  0.888200000  -1.680000000  1.440000000
0  0  0  0  0.888250000  -1.800000000  1.200000000
0  0  0  0  0.888300000  -1.920000000  0.960000000
0  0  0  0  0.888350000  -2.040000000  0.720000000
0  0  0  0  0.888400000  -2.160000000  0.480000000
0  0  0  0  0.888450000  -2.280000000  0.240000000
0  0  0  0  0.888500000  -2.400000000  -0.000000000
0  0  0  0  0.888550000  -2.520000000  -0.240000000
0  0  0  0  0.888600000  -2.640000000  -0.480000000
0  0  0  0  0.888650000  -2.760000000  -0.720000000
0  0  0  0  0.888700000  -2.880000000  -0.960000000
0  0  0  0  0.888750000  -3.000000000  -1.200000000
0  0  0  0  0.888800000  -3.120000000  -1.440000000
0  0  0  0  0.888850000  -3.240000000  -1.680000000
0  0  0  0  0.888900000  -3.360000000  -1.920000000
0  0  0  0  0.888950000  -3.480000000  -2.160000000
0  0  0  0  0.889000000  -3.600000000  -2.400000000
0  0  0  0  0.889050000  -3.720000000  -2.640000000
0  0  0  0  0.889100000  -3.840000000  -2.880000000
0  0  0  0  0.889150000  -3.960000000  -3.120000000
0  0  0  0  0.889200000  -4.080000000  -3.360000000
0  0  0  0  0.889250000  -4.200000000  -3.600000000
0  0  0  0  0.889300000  -4.320000000  -3.840000000
0  0  0  0  0.889350000  -4.440000000  -4.080000000
0  0  0  0  0.889400000  -4.560000000  -4.320000000
0  0  0  0  0.889450000  -4.680000000  -4.560000000
0  0  0  0  0.889500000  -4.800000000  -4.800000000
0  0  0  0  0.889550000  -4.920000000  -5.040000000
0  0  0  0  0.889600000  -5.040000000  -5.280000000
0  0  0  0  0.889650000  -5.160000000  -5.520000000
0  0  0  0  0.889700000  -5.280000000  -5.760000000
0  0  0  0  0.889750000  -5.400000000  -6.000000000
0  0  0  0  0.889800000  -5.520000000  -6.240000000
0  0  0  0  0.889850000  -5.640000000  -6.480000000
0  0  0  0  0.889900000  -5.760000000  -6.720000000
0  0  0  0  0.889950000  -5.880000000  -6.960000000
0  0  0  0  0.890000000  -6.000000000  -7.200000000
0  0  0  0  0.890050000  -6.120000000  -7.440000000
0  0  0  0  0.890100000  -6.240000000  -7.680000000
0  0  0  0  0.890150000  -6.360000000  -7.920000000
0  0  0  0  0.890200000  -6.480000000  -8.160000000
0  0  0  0  0.890250000  -6.600000000  -8.400000000
0  0  0  0  0.890300000  -6.720000000  -8.640000000
0  0  0  0  0.890350000  -6.840000000  -8.880000000
0  0  0  0  0.890400000  -6.960000000  -9.120000000
0  0  0  0  0.890450000  -7.080000000  -9.360000000
0  0  0  0  0.890500000  -7.200000000  -9.600000000
0  0  0  0  0.890550000  -7.320000000  -9.840000000
0  0  0  0  0.890600000  -7.440000000  -10.080000000
0  0  0  0  0.890650000  -7.560000000  -10.320000000
0  0  0  0  0.890700000  -7.680000000  -10.560000000
0  0  0  0  0.890750000  -7.800000000  -10.800000000
0  0  0  0  0.890800000  -7.920000000  -11.040000000
0  0  0  0  0.890850000  -8.040000000  -11.280000000
0  0  0  0  0.890900000  -8.160000000  -11.520000000
0  0  0  0  0.890950000  -8.280000000  -11.760000000
0  0  0  0  0.891000000  -8.400000000  -12.000000000
0  0  0  0  0.891050000  -8.520000000  -12.240000000
0  0  0  0  0.891100000  -8.640000000  -12.480000000
0  0  0  0  0.891150000  -8.760000000  -12.720000000
0  0  0  0  0.891200000  -8.880000000  -12.960000000
0  0  0  0  0.891250000  -9.000000000  -13.200000000
0  0  0  0  0.891300000  -9.120000000  -13.440000000
0  0  0  0  0.891350000  -9.240000000  -13.680000000
0  0  0  0  0.891400000  -9.360000000  -13.920000000
0  0  0  0  0.891450000  -9.480000000  -14.160000000
0  0  0  0  0.891500000  -9.600000000  -14.400000000
0  0  0  0  0.891550000  -9.720000000  -14.640000000
0  0  0  0  0.891600000  -9.840000000  -14.880000000
0  0  0  0  0.891650000  -9.960000000  -15.120000000
0  0  0  0  0.891700000  -9.920000000  -15.360000000
0  0  0  0  0.891750000  -9.800000000  -15.600000000
0  0  0  0  0.891800000  -9.680000000  -15.840000000
0  0  0  0  0.891850000  -9.560000000  -16.080000000
0  0  0  0  0.891900000  -9.440000000  -16.320000000
0  0  0  0  0.891950000  -9.320000000  -16.560000000
0  0  0  0  0.892000000  -9.200000000  -16.800000000
0  0  0  0  0.892050000  -9.080000000  -17.040000000
0  0  0  0  0.892100000  -8.960000000  -17.280000000
0  0  0  0  0.892150000  -8.840000000  -17.520000000
0  0  0  0  0.892200000  -8.720000000  -17.760000000
0  0  0  0  0.892250000  -8.600000000  -18.000000000
0  0  0  0  0.892300000  -8.480000000  -18.240000000
0  0  0  0  0.892350000  -8.360000000  -18.480000000
0  0  0  0  0.892400000  -8.240000000  -18.720000000
0  0  0  0  0.892450000  -8.120000000  -18.960000000
0  0  0  0  0.892500000  -8.000000000  -19.200000000
0  0  0  0  0.892550000  -7.880000000  -19.440000000
0  0  0  0  0.892600000  -7.760000000  -19.680000000
0  0  0  0  0.892650000  -7.640000000  -19.920000000
0  0  0  0  0.892700000  -7.520000000  -19.840000000
0  0  0  0  0.892750000  -7.400000000  -19.600000000
0  0  0  0  0.892800000  -7.280000000  -19.360000000
0  0  0  0  0.892850000  -7.160000000  -19.120000000
0  0  0  0  0.892900000  -7.040000000  -18.880000000
0  0  0  0  0.892950000  -6.920000000  -18.640000000
0  0  0  0  0.893000000  -6.800000000  -18.400000000
0  0  0  0  0.893050000  -6.680000000  -18.160000000
0  0  0  0  0.893100000  -6.560000000  -17.920000000
0  0  0  0  0.893150000  -6.440000000  -17.680000000
0  0  0  0  0.893200000  -6.320000000  -17.440000000
0  0  0  0  0.893250000  -6.200000000  -17.200000000
0  0  0  0  0.893300000  -6.080000000  -16.960000000
0  0  0  0  0.893350000  -5.960000000  -16.720000000
0  0  0  0  0.893400000  -5.840000000  -16.480000000
0  0  0  0  0.893450000  -5.720000000  -16.240000000
0  0  0  0  0.893500000  -5.600000000  -16.000000000
0  0  0  0  0.893550000  -5.480000000  -15.760000000
0  0  0  0  0.893600000  -5.360000000  -15.520000000
0  0  0  0  0.893650000  -5.240000000  -15.280000000
0  0  0  0  0.893700000  -5.120000000  -15.040000000
0  0  0  0  0.893750000  -5.000000000  -14.800000000
0  0  0  0  0.893800000  -4.880000000  -14.560000000
0  0  0  0  0.893850000  -4.760000000  -14.320000000
0  0  0  0  0.893900000  -4.640000000  -14.080000000
0  0  0  0  0.893950000  -4.520000000  -13.840000000
0  0  0  0  0.894000000  -4.400000000  -13.600000000
0  0  0  0  0.894050000  -4.280000000  -13.360000000
0  0  0  0  0.894100000  -4.160000000  -13.120000000
0  0  0  0  0.894150000  -4.040000000  -12.880000000
0  0  0  0  0.894200000  -3.920000000  -12.640000000
0  0  0  0  0.894250000  -3.800000000  -12.400000000
0  0  0  0  0.894300000  -3.680000000  -12.160000000
0  0  0  0  0.894350000  -3.560000000  -11.920000000
0  0  0  0  0.894400000  -3.440000000  -11.680000000
0  0  0  0  0.894450000  -3.320000000  -11.440000000
0  0  0  0  0.894500000  -3.200000000  -11.200000000
0  0  0  0  0.894550000  -3.080000000  -10.960000000
0  0  0  0  0.894600000  -2.960000000  -10.720000000
0  0  0  0  0.894650000  -2.840000000  -10.480000000
0  0  0  0  0.894700000  -2.720000000  -10.240000000
0  0  0  0  0.894750000  -2.600000000  -10.000000000
0  0  0  0  0.894800000  -2.480000000  -9.760000000
0  0  0  0  0.894850000  -2.360000000  -9.520000000
0  0  0  0  0.894900000  -2.240000000  -9.280000000
0  0  0  0  0.894950000  -2.120000000  -9.040000000
0  0  0  0  0.895000000  -2.000000000  -8.800000000
0  0  0  0  0.895050000  -1.880000000  -8.560000000
0  0  0  0  0.895100000  -1.760000000  -8.320000000
0  0  0  0  0.895150000  -1.640000000  -8.080000000
0  0  0  0  0.895200000  -1.520000000  -7.840000000
0  0  0  0  0.895250000  -1.400000000  -7.600000000
0  0  0  0  0.895300000  -1.280000000  -7.360000000
0  0  0  0  0.895350000  -1.160000000  -7.120000000
0  0  0  0  0.895400000  -1.040000000  -6.880000000
0  0  0  0  0.895450000  -0.920000000  -6.640000000
0  0  0  0  0.895500000  -0.800000000  -6.400000000
0  0  0  0  0.895550000  -0.680000000  -6.160000000
0  0  0  0  0.895600000  -0.560000000  -5.920000000
0  0  0  0  0.895650000  -0.440000000  -5.680000000
0  0  0  0  0.895700000  -0.320000000  -5.440000000
0  0  0  0  0.895750000  -0.200000000  -5.200000000
0  0  0  0  0.895800000  -0.080000000  -4.960000000
0  0  0  0  0.895850000  0.040000000  -4.720000000
0  0  0  0  0.895900000  0.160000000  -4.480000000
0  0  0  0  0.895950000  0.280000000  -4.240000000
0  0  0  0  0.896000000  0.400000000  -4.000000000
0  0  0  0  0.896050000  0.520000000  -3.760000000
0  0  0  0  0.896100000  0.640000000  -3.520000000
0  0  0  0  0.896150000  0.760000000  -3.280000000
0  0  0  0  0.896200000  0.880000000  -3.040000000
0  0  0  0  0.896250000  1.000000000  -2.800000000
0  0  0  0  0.896300000  1.120000000  -2.560000000
0  0  0  0  0.896350000  1.240000000  -2.320000000
0  0  0  0  0.896400000  1.360000000  -2.080000000
0  0  0  0  0.896450000  1.480000000  -1.840000000
0  0  0  0  0.896500000  1.600000000  -1.600000000
0  0  0  0  0.896550000  1.720000000  -1.360000000
0  0  0  0  0.896600000  1.840000000  -1.120000000
0  0  0  0  0.896650000  1.960000000  -0.880000000
0  0  0  0  0.896700000  2.080000000  -0.640000000
0  0  0  0  0.896750000  2.200000000  -0.400000000
0  0  0  0  0.896800000  2.320000000  -0.160000000
0  0  0  0  0.896850000  2.440000000  0.080000000
0  0  0  0  0.896900000  2.560000000  0.320000000
0  0  0  0  0.896950000  2.680000000  0.560000000
