% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.859450000  -4.086490747  -0.879362366
0  0  0  0  0.859500000  -4.257792916  -1.255810391
0  0  0  0  0.859550000  -4.427582310  -1.631812231
0  0  0  0  0.859600000  -4.595798606  -2.007234297
0  0  0  0  0.859650000  -4.762382037  -2.381943202
0  0  0  0  0.859700000  -4.927273415  -2.755805814
0  0  0  0  0.859750000  -5.090414158  -3.128689301
0  0  0  0  0.859800000  -5.251746300  -3.500461180
0  0  0  0  0.859850000  -5.411212521  -3.870989361
0  0  0  0  0.859900000  -5.568756165  -4.240142198
0  0  0  0  0.859950000  -5.724321256  -4.607788534
0  0  0  0  0.860000000  -5.877852523  -4.973797743
0  0  0  0  0.860050000  -6.029295417  -5.338039786
0  0  0  0  0.860100000  -6.178596131  -5.700385249
0  0  0  0  0.860150000  -6.325701619  -6.060705393
0  0  0  0  0.860200000  -6.470559616  -6.418872196
0  0  0  0  0.860250000  -6.613118653  -6.774758405
0  0  0  0  0.860300000  -6.753328081  -7.128237574
0  0  0  0  0.860350000  -6.891138084  -7.479184115
0  0  0  0  0.860400000  -7.026499698  -7.827473337
0  0  0  0  0.860450000  -7.159364830  -8.172981495
0  0  0  0  0.860500000  -7.289686274  -8.515585831
0  0  0  0  0.860550000  -7.417417727  -8.855164621
0  0  0  0  0.860600000  -7.542513807  -9.191597212
0  0  0  0  0.860650000  -7.664930068  -9.524764073
0  0  0  0  0.860700000  -7.784623016  -9.854546831
0  0  0  0  0.860750000  -7.901550124  -10.180828315
0  0  0  0  0.860800000  -8.015669849  -10.503492599
0  0  0  0  0.860850000  -8.126941644  -10.822425043
0  0  0  0  0.860900000  -8.235325976  -11.137512330
0  0  0  0  0.860950000  -8.340784336  -11.448642512
0  0  0  0  0.861000000  -8.443279255  -11.755705046
0  0  0  0  0.861050000  -8.542774317  -12.058590834
0  0  0  0  0.861100000  -8.639234172  -12.357192262
0  0  0  0  0.861150000  -8.732624548  -12.651403238
0  0  0  0  0.861200000  -8.822912264  -12.941119231
0  0  0  0  0.861250000  -8.910065242  -13.226237306
0  0  0  0  0.861300000  -8.994052516  -13.506656162
0  0  0  0  0.861350000  -9.074844245  -13.782276168
0  0  0  0  0.861400000  -9.152411726  -14.052999396
0  0  0  0  0.861450000  -9.226727399  -14.318729660
0  0  0  0  0.861500000  -9.297764859  -14.579372548
0  0  0  0  0.861550000  -9.365498867  -14.834835455
0  0  0  0  0.861600000  -9.429905359  -15.085027615
0  0  0  0  0.861650000  -9.490961450  -15.329860136
0  0  0  0  0.861700000  -9.548645447  -15.569246031
0  0  0  0  0.861750000  -9.602936857  -15.803100248
0  0  0  0  0.861800000  -9.653816388  -16.031339697
0  0  0  0  0.861850000  -9.701265965  -16.253883289
0  0  0  0  0.861900000  -9.745268728  -16.470651953
0  0  0  0  0.861950000  -9.785809043  -16.681568672
0  0  0  0  0.862000000  -9.822872507  -16.886558510
0  0  0  0  0.862050000  -9.856445951  -17.085548634
0  0  0  0  0.862100000  -9.886517447  -17.278468344
0  0  0  0  0.862150000  -9.913076311  -17.465249096
0  0  0  0  0.862200000  -9.936113105  -17.645824529
0  0  0  0  0.862250000  -9.955619646  -17.820130484
0  0  0  0  0.862300000  -9.971589003  -17.988105031
0  0  0  0  0.862350000  -9.984015501  -18.149688491
0  0  0  0  0.862400000  -9.992894726  -18.304823452
0  0  0  0  0.862450000  -9.998223524  -18.453454797
0  0  0  0  0.862500000  -10.000000000  -18.595529718
0  0  0  0  0.862550000  -9.998223524  -18.730997735
0  0  0  0  0.862600000  -9.992894726  -18.859810718
0  0  0  0  0.862650000  -9.984015501  -18.981922900
0  0  0  0  0.862700000  -9.971589003  -19.097290895
0  0  0  0  0.862750000  -9.955619646  -19.205873714
0  0  0  0  0.862800000  -9.936113105  -19.307632777
0  0  0  0  0.862850000  -9.913076311  -19.402531930
0  0  0  0  0.862900000  -9.886517447  -19.490537456
0  0  0  0  0.862950000  -9.856445951  -19.571618087
0  0  0  0  0.863000000  -9.822872507  -19.645745015
0  0  0  0  0.863050000  -9.785809043  -19.712891903
0  0  0  0  0.863100000  -9.745268728  -19.773034895
0  0  0  0  0.863150000  -9.701265965  -19.826152621
0  0  0  0  0.863200000  -9.653816388  -19.872226210
0  0  0  0  0.863250000  -9.602936857  -19.911239292
0  0  0  0  0.863300000  -9.548645447  -19.943178005
0  0  0  0  0.863350000  -9.490961450  -19.968031002
0  0  0  0  0.863400000  -9.429905359  -19.985789453
0  0  0  0  0.863450000  -9.365498867  -19.996447048
0  0  0  0  0.863500000  -9.297764859  -20.000000000
0  0  0  0  0.863550000  -9.226727399  -19.996447048
0  0  0  0  0.863600000  -9.152411726  -19.985789453
0  0  0  0  0.863650000  -9.074844245  -19.968031002
0  0  0  0  0.863700000  -8.994052516  -19.943178005
0  0  0  0  0.863750000  -8.910065242  -19.911239292
0  0  0  0  0.863800000  -8.822912264  -19.872226210
0  0  0  0  0.863850000  -8.732624548  -19.826152621
0  0  0  0  0.863900000  -8.639234172  -19.773034895
0  0  0  0  0.863950000  -8.542774317  -19.712891903
0  0  0  0  0.864000000  -8.443279255  -19.645745015
0  0  0  0  0.864050000  -8.340784336  -19.571618087
0  0  0  0  0.864100000  -8.235325976  -19.490537456
0  0  0  0  0.864150000  -8.126941644  -19.402531930
0  0  0  0  0.864200000  -8.015669849  -19.307632777
0  0  0  0  0.864250000  -7.901550124  -19.205873714
0  0  0  0  0.864300000  -7.784623016  -19.097290895
0  0  0  0  0.864350000  -7.664930068  -18.981922900
0  0  0  0  0.864400000  -7.542513807  -18.859810718
0  0  0  0  0.864450000  -7.417417727  -18.730997735
0  0  0  0  0.864500000  -7.289686274  -18.595529718
0  0  0  0  0.864550000  -7.159364830  -18.453454797
0  0  0  0  0.864600000  -7.026499698  -18.304823452
0  0  0  0  0.864650000  -6.891138084  -18.149688491
0  0  0  0  0.864700000  -6.753328081  -17.988105031
0  0  0  0  0.864750000  -6.613118653  -17.820130484
0  0  0  0  0.864800000  -6.470559616  -17.645824529
0  0  0  0  0.864850000  -6.325701619  -17.465249096
0  0  0  0  0.864900000  -6.178596131  -17.278468344
0  0  0  0  0.864950000  -6.029295417  -17.085548634
0  0  0  0  0.865000000  -5.877852523  -16.886558510
0  0  0  0  0.865050000  -5.724321256  -16.681568672
0  0  0  0  0.865100000  -5.568756165  -16.470651953
0  0  0  0  0.865150000  -5.411212521  -16.253883289
0  0  0  0  0.865200000  -5.251746300  -16.031339697
0  0  0  0  0.865250000  -5.090414158  -15.803100248
0  0  0  0  0.865300000  -4.927273415  -15.569246031
0  0  0  0  0.865350000  -4.762382037  -15.329860136
0  0  0  0  0.865400000  -4.595798606  -15.085027615
0  0  0  0  0.865450000  -4.427582310  -14.834835455
0  0  0  0  0.865500000  -4.257792916  -14.579372548
0  0  0  0  0.865550000  -4.086490747  -14.318729660
0  0  0  0  0.865600000  -3.913736668  -14.052999396
0  0  0  0  0.865650000  -3.739592057  -13.782276168
0  0  0  0  0.865700000  -3.564118787  -13.506656162
0  0  0  0  0.865750000  -3.387379202  -13.226237306
0  0  0  0  0.865800000  -3.209436098  -12.941119231
0  0  0  0  0.865850000  -3.030352696  -12.651403238
0  0  0  0  0.865900000  -2.850192625  -12.357192262
0  0  0  0  0.865950000  -2.669019893  -12.058590834
0  0  0  0  0.866000000  -2.486898872  -11.755705046
0  0  0  0  0.866050000  -2.303894267  -11.448642512
0  0  0  0  0.866100000  -2.120071099  -11.137512330
0  0  0  0  0.866150000  -1.935494681  -10.822425043
0  0  0  0  0.866200000  -1.750230590  -10.503492599
0  0  0  0  0.866250000  -1.564344650  -10.180828315
0  0  0  0  0.866300000  -1.377902907  -9.854546831
0  0  0  0  0.866350000  -1.190971601  -9.524764073
0  0  0  0  0.866400000  -1.003617149  -9.191597212
0  0  0  0  0.866450000  -0.815906116  -8.855164621
0  0  0  0  0.866500000  -0.627905195  -8.515585831
0  0  0  0  0.866550000  -0.439681183  -8.172981495
0  0  0  0  0.866600000  -0.251300954  -7.827473337
0  0  0  0  0.866650000  -0.062831440  -7.479184115
0  0  0  0  0.866700000  0.125660399  -7.128237574
0  0  0  0  0.866750000  0.314107591  -6.774758405
0  0  0  0  0.866800000  0.502443182  -6.418872196
0  0  0  0  0.866850000  0.690600257  -6.060705393
0  0  0  0  0.866900000  0.878511966  -5.700385249
0  0  0  0  0.866950000  1.066111543  -5.338039786
0  0  0  0  0.867000000  1.253332336  -4.973797743
0  0  0  0  0.867050000  1.440107826  -4.607788534
0  0  0  0  0.867100000  1.626371652  -4.240142198
0  0  0  0  0.867150000  1.812057636  -3.870989361
0  0  0  0  0.867200000  1.997099805  -3.500461180
0  0  0  0  0.867250000  2.181432414  -3.128689301
0  0  0  0  0.867300000  2.364989970  -2.755805814
0  0  0  0  0.867350000  2.547707257  -2.381943202
0  0  0  0  0.867400000  2.729519355  -2.007234297
0  0  0  0  0.867450000  2.910361668  -1.631812231
0  0  0  0  0.867500000  3.090169944  -1.255810391
0  0  0  0  0.867550000  3.268880297  -0.879362366
0  0  0  0  0.867600000  3.446429232  -0.502601909
0  0  0  0  0.867650000  3.622753667  -0.125662879
0  0  0  0  0.867700000  3.797790955  0.251320798
0  0  0  0  0.867750000  3.971478906  0.628215182
0  0  0  0  0.867800000  4.143755810  1.004886364
0  0  0  0  0.867850000  4.314560457  1.381200514
0  0  0  0  0.867900000  4.483832161  1.757023931
0  0  0  0  0.867950000  4.651510781  2.132223086
0  0  0  0  0.868000000  4.817536741  2.506664671
0  0  0  0  0.868050000  4.981851053  2.880215651
0  0  0  0  0.868100000  5.144395338  3.252743304
0  0  0  0  0.868150000  5.305111843  3.624115273
0  0  0  0  0.868200000  5.463943467  3.994199610
0  0  0  0  0.868250000  5.620833779  4.362864828
0  0  0  0  0.868300000  5.775727034  4.729979940
0  0  0  0  0.868350000  5.928568202  5.095414514
0  0  0  0  0.868400000  6.079302977  5.459038710
0  0  0  0  0.868450000  6.227877805  5.820723337
0  0  0  0  0.868500000  6.374239897  6.180339887
0  0  0  0  0.868550000  6.518337253  6.537760593
0  0  0  0  0.868600000  6.660118674  6.892858463
0  0  0  0  0.868650000  6.799533787  7.245507334
0  0  0  0  0.868700000  6.936533058  7.595581910
0  0  0  0  0.868750000  7.071067812  7.942957813
0  0  0  0  0.868800000  7.203090249  8.287511620
0  0  0  0  0.868850000  7.332553462  8.629120914
0  0  0  0  0.868900000  7.459411454  8.967664322
0  0  0  0  0.868950000  7.583619153  9.303021562
0  0  0  0  0.869000000  7.705132428  9.635073482
0  0  0  0  0.869050000  7.823908106  9.963702107
0  0  0  0  0.869100000  7.939903986  10.288790676
0  0  0  0  0.869150000  8.053078857  10.610223686
0  0  0  0  0.869200000  8.163392507  10.927886935
0  0  0  0  0.869250000  8.270805743  11.241667557
0  0  0  0  0.869300000  8.375280400  11.551454068
0  0  0  0  0.869350000  8.476779361  11.857136403
0  0  0  0  0.869400000  8.575266562  12.158605954
0  0  0  0  0.869450000  8.670707012  12.455755610
0  0  0  0  0.869500000  8.763066800  12.748479795
0  0  0  0  0.869550000  8.852313113  13.036674506
0  0  0  0  0.869600000  8.938414242  13.320237349
0  0  0  0  0.869650000  9.021339594  13.599067574
0  0  0  0  0.869700000  9.101059707  13.873066116
0  0  0  0  0.869750000  9.177546257  14.142135624
0  0  0  0  0.869800000  9.250772068  14.406180498
0  0  0  0  0.869850000  9.320711125  14.665106924
0  0  0  0  0.869900000  9.387338577  14.918822908
0  0  0  0  0.869950000  9.450630752  15.167238306
0  0  0  0  0.870000000  9.510565163  15.410264856
0  0  0  0  0.870050000  9.567120516  15.647816212
0  0  0  0  0.870100000  9.620276716  15.879807973
0  0  0  0  0.870150000  9.670014878  16.106157714
0  0  0  0  0.870200000  9.716317329  16.326785014
0  0  0  0  0.870250000  9.759167619  16.541611485
0  0  0  0  0.870300000  9.798550524  16.750560801
0  0  0  0  0.870350000  9.834452050  16.953558722
0  0  0  0  0.870400000  9.866859442  17.150533124
0  0  0  0  0.870450000  9.895761186  17.341414023
0  0  0  0  0.870500000  9.921147013  17.526133601
0  0  0  0  0.870550000  9.943007904  17.704626227
0  0  0  0  0.870600000  9.961336091  17.876828483
0  0  0  0  0.870650000  9.976125064  18.042679187
0  0  0  0  0.870700000  9.987369566  18.202119414
0  0  0  0  0.870750000  9.995065604  18.355092514
0  0  0  0  0.870800000  9.999210442  18.501544137
0  0  0  0  0.870850000  9.999802609  18.641422249
0  0  0  0  0.870900000  9.996841893  18.774677153
0  0  0  0  0.870950000  9.990329347  18.901261504
0  0  0  0  0.871000000  9.980267284  19.021130326
0  0  0  0  0.871050000  9.966659280  19.134241031
0  0  0  0  0.871100000  9.949510170  19.240553432
0  0  0  0  0.871150000  9.928826046  19.340029755
0  0  0  0  0.871200000  9.904614257  19.432634658
0  0  0  0  0.871250000  9.876883406  19.518335239
0  0  0  0  0.871300000  9.845643345  19.597101048
0  0  0  0  0.871350000  9.810905174  19.668904100
0  0  0  0  0.871400000  9.772681236  19.733718884
0  0  0  0  0.871450000  9.730985110  19.791522372
0  0  0  0  0.871500000  9.685831611  19.842294026
0  0  0  0  0.871550000  9.637236783  19.886015808
0  0  0  0  0.871600000  9.585217890  19.922672183
0  0  0  0  0.871650000  9.529793415  19.952250127
0  0  0  0  0.871700000  9.470983050  19.974739132
0  0  0  0  0.871750000  9.408807690  19.990131207
0  0  0  0  0.871800000  9.343289425  19.998420884
0  0  0  0  0.871850000  9.274451533  19.999605217
0  0  0  0  0.871900000  9.202318474  19.993683786
0  0  0  0  0.871950000  9.126915874  19.980658694
0  0  0  0  0.872000000  9.048270525  19.960534569
0  0  0  0  0.872050000  8.966410368  19.933318561
0  0  0  0  0.872100000  8.881364488  19.899020340
0  0  0  0  0.872150000  8.793163102  19.857652091
0  0  0  0  0.872200000  8.701837547  19.809228514
0  0  0  0  0.872250000  8.607420270  19.753766812
0  0  0  0  0.872300000  8.509944818  19.691286691
0  0  0  0  0.872350000  8.409445823  19.621810349
0  0  0  0  0.872400000  8.305958992  19.545362471
0  0  0  0  0.872450000  8.199521093  19.461970220
0  0  0  0  0.872500000  8.090169944  19.371663223
0  0  0  0  0.872550000  7.977944395  19.274473566
0  0  0  0  0.872600000  7.862884321  19.170435780
0  0  0  0  0.872650000  7.745030602  19.059586830
0  0  0  0  0.872700000  7.624425110  18.941966100
0  0  0  0  0.872750000  7.501110696  18.817615379
0  0  0  0  0.872800000  7.375131174  18.686578849
0  0  0  0  0.872850000  7.246531302  18.548903067
0  0  0  0  0.872900000  7.115356772  18.404636947
0  0  0  0  0.872950000  6.981654190  18.253831748
0  0  0  0  0.873000000  6.845471059  18.096541049
0  0  0  0  0.873050000  6.706855765  17.932820736
0  0  0  0  0.873100000  6.565857558  17.762728976
0  0  0  0  0.873150000  6.422526532  17.586326204
0  0  0  0  0.873200000  6.276913613  17.403675093
0  0  0  0  0.873250000  6.129070537  17.214840540
0  0  0  0  0.873300000  5.979049831  17.019889636
0  0  0  0  0.873350000  5.826904797  16.818891646
0  0  0  0  0.873400000  5.672689491  16.611917984
0  0  0  0  0.873450000  5.516458706  16.399042187
0  0  0  0  0.873500000  5.358267950  16.180339887
0  0  0  0  0.873550000  5.198173426  15.955888791
0  0  0  0  0.873600000  5.036232016  15.725768643
0  0  0  0  0.873650000  4.872501257  15.490061204
0  0  0  0  0.873700000  4.707039322  15.248850220
0  0  0  0  0.873750000  4.539904997  15.002221393
0  0  0  0  0.873800000  4.371157667  14.750262347
0  0  0  0  0.873850000  4.200857284  14.493062604
0  0  0  0  0.873900000  4.029064357  14.230713544
0  0  0  0  0.873950000  3.855839923  13.963308380
0  0  0  0  0.874000000  3.681245527  13.690942119
0  0  0  0  0.874050000  3.505343202  13.413711531
0  0  0  0  0.874100000  3.328195445  13.131715115
0  0  0  0  0.874150000  3.149865197  12.845053064
0  0  0  0  0.874200000  2.970415816  12.553827226
0  0  0  0  0.874250000  2.789911060  12.258141073
0  0  0  0  0.874300000  2.608415063  11.958099661
0  0  0  0  0.874350000  2.425992308  11.653809593
0  0  0  0  0.874400000  2.242707609  11.345378983
0  0  0  0  0.874450000  2.058626088  11.032917413
0  0  0  0  0.874500000  1.873813146  10.716535900
0  0  0  0  0.874550000  1.688334447  10.396346852
0  0  0  0  0.874600000  1.502255891  10.072464033
0  0  0  0  0.874650000  1.315643591  9.745002515
0  0  0  0  0.874700000  1.128563849  9.414078643
0  0  0  0  0.874750000  0.941083133  9.079809995
0  0  0  0  0.874800000  0.753268055  8.742315333
0  0  0  0  0.874850000  0.565185345  8.401714568
0  0  0  0  0.874900000  0.376901827  8.058128714
0  0  0  0  0.874950000  0.188484397  7.711679846
0  0  0  0  0.875000000  0.000000000  7.362491054
0  0  0  0  0.875050000  -0.188484397  7.010686404
0  0  0  0  0.875100000  -0.376901827  6.656390890
0  0  0  0  0.875150000  -0.565185345  6.299730393
0  0  0  0  0.875200000  -0.753268055  5.940831632
0  0  0  0  0.875250000  -0.941083133  5.579822121
0  0  0  0  0.875300000  -1.128563849  5.216830126
0  0  0  0  0.875350000  -1.315643591  4.851984616
0  0  0  0  0.875400000  -1.502255891  4.485415219
0  0  0  0  0.875450000  -1.688334447  4.117252175
0  0  0  0  0.875500000  -1.873813146  3.747626292
0  0  0  0  0.875550000  -2.058626088  3.376668894
0  0  0  0  0.875600000  -2.242707609  3.004511782
0  0  0  0  0.875650000  -2.425992308  2.631287182
0  0  0  0  0.875700000  -2.608415063  2.257127697
0  0  0  0  0.875750000  -2.789911060  1.882166266
0  0  0  0  0.875800000  -2.970415816  1.506536111
0  0  0  0  0.875850000  -3.149865197  1.130370690
0  0  0  0  0.875900000  -3.328195445  0.753803653
0  0  0  0  0.875950000  -3.505343202  0.376968794
0  0  0  0  0.876000000  -3.681245527  0.000000000
0  0  0  0  0.876050000  -3.855839923  -0.376968794
0  0  0  0  0.876100000  -4.029064357  -0.753803653
0  0  0  0  0.876150000  -4.200857284  -1.130370690
0  0  0  0  0.876200000  -4.371157667  -1.506536111
0  0  0  0  0.876250000  -4.539904997  -1.882166266
0  0  0  0  0.876300000  -4.707039322  -2.257127697
0  0  0  0  0.876350000  -4.872501257  -2.631287182
0  0  0  0  0.876400000  -5.036232016  -3.004511782
0  0  0  0  0.876450000  -5.198173426  -3.376668894
0  0  0  0  0.876500000  -5.358267950  -3.747626292
0  0  0  0  0.876550000  -5.516458706  -4.117252175
0  0  0  0  0.876600000  -5.672689491  -4.485415219
0  0  0  0  0.876650000  -5.826904797  -4.851984616
0  0  0  0  0.876700000  -5.979049831  -5.216830126
0  0  0  0  0.876750000  -6.129070537  -5.579822121
0  0  0  0  0.876800000  -6.276913613  -5.940831632
0  0  0  0  0.876850000  -6.422526532  -6.299730393
0  0  0  0  0.876900000  -6.565857558  -6.656390890
0  0  0  0  0.876950000  -6.706855765  -7.010686404
0  0  0  0  0.877000000  -6.845471059  -7.362491054
0  0  0  0  0.877050000  -6.981654190  -7.711679846
0  0  0  0  0.877100000  -7.115356772  -8.058128714
0  0  0  0  0.877150000  -7.246531302  -8.401714568
0  0  0  0  0.877200000  -7.375131174  -8.742315333
0  0  0  0  0.877250000  -7.501110696  -9.079809995
0  0  0  0  0.877300000  -7.624425110  -9.414078643
0  0  0  0  0.877350000  -7.745030602  -9.745002515
0  0  0  0  0.877400000  -7.862884321  -10.072464033
0  0  0  0  0.877450000  -7.977944395  -10.396346852
0  0  0  0  0.877500000  -8.090169944  -10.716535900
0  0  0  0  0.877550000  -8.199521093  -11.032917413
0  0  0  0  0.877600000  -8.305958992  -11.345378983
0  0  0  0  0.877650000  -8.409445823  -11.653809593
0  0  0  0  0.877700000  -8.509944818  -11.958099661
0  0  0  0  0.877750000  -8.607420270  -12.258141073
0  0  0  0  0.877800000  -8.701837547  -12.553827226
0  0  0  0  0.877850000  -8.793163102  -12.845053064
0  0  0  0  0.877900000  -8.881364488  -13.131715115
0  0  0  0  0.877950000  -8.966410368  -13.413711531
0  0  0  0  0.878000000  -9.048270525  -13.690942119
0  0  0  0  0.878050000  -9.126915874  -13.963308380
0  0  0  0  0.878100000  -9.202318474  -14.230713544
0  0  0  0  0.878150000  -9.274451533  -14.493062604
0  0  0  0  0.878200000  -9.343289425  -14.750262347
0  0  0  0  0.878250000  -9.408807690  -15.002221393
0  0  0  0  0.878300000  -9.470983050  -15.248850220
0  0  0  0  0.878350000  -9.529793415  -15.490061204
0  0  0  0  0.878400000  -9.585217890  -15.725768643
0  0  0  0  0.878450000  -9.637236783  -15.955888791
0  0  0  0  0.878500000  -9.685831611  -16.180339887
0  0  0  0  0.878550000  -9.730985110  -16.399042187
0  0  0  0  0.878600000  -9.772681236  -16.611917984
0  0  0  0  0.878650000  -9.810905174  -16.818891646
0  0  0  0  0.878700000  -9.845643345  -17.019889636
0  0  0  0  0.878750000  -9.876883406  -17.214840540
0  0  0  0  0.878800000  -9.904614257  -17.403675093
0  0  0  0  0.878850000  -9.928826046  -17.586326204
0  0  0  0  0.878900000  -9.949510170  -17.762728976
0  0  0  0  0.878950000  -9.966659280  -17.932820736
0  0  0  0  0.879000000  -9.980267284  -18.096541049
0  0  0  0  0.879050000  -9.990329347  -18.253831748
0  0  0  0  0.879100000  -9.996841893  -18.404636947
0  0  0  0  0.879150000  -9.999802609  -18.548903067
0  0  0  0  0.879200000  -9.999210442  -18.686578849
0  0  0  0  0.879250000  -9.995065604  -18.817615379
0  0  0  0  0.879300000  -9.987369566  -18.941966100
0  0  0  0  0.879350000  -9.976125064  -19.059586830
0  0  0  0  0.879400000  -9.961336091  -19.170435780
0  0  0  0  0.879450000  -9.943007904  -19.274473566
0  0  0  0  0.879500000  -9.921147013  -19.371663223
0  0  0  0  0.879550000  -9.895761186  -19.461970220
0  0  0  0  0.879600000  -9.866859442  -19.545362471
0  0  0  0  0.879650000  -9.834452050  -19.621810349
0  0  0  0  0.879700000  -9.798550524  -19.691286691
0  0  0  0  0.879750000  -9.759167619  -19.753766812
0  0  0  0  0.879800000  -9.716317329  -19.809228514
0  0  0  0  0.879850000  -9.670014878  -19.857652091
0  0  0  0  0.879900000  -9.620276716  -19.899020340
0  0  0  0  0.879950000  -9.567120516  -19.933318561
0  0  0  0  0.880000000  -9.510565163  -19.960534569
0  0  0  0  0.880050000  -9.450630752  -19.980658694
0  0  0  0  0.880100000  -9.387338577  -19.993683786
0  0  0  0  0.880150000  -9.320711125  -19.999605217
0  0  0  0  0.880200000  -9.250772068  -19.998420884
0  0  0  0  0.880250000  -9.177546257  -19.990131207
0  0  0  0  0.880300000  -9.101059707  -19.974739132
0  0  0  0  0.880350000  -9.021339594  -19.952250127
0  0  0  0  0.880400000  -8.938414242  -19.922672183
0  0  0  0  0.880450000  -8.852313113  -19.886015808
0  0  0  0  0.880500000  -8.763066800  -19.842294026
0  0  0  0  0.880550000  -8.670707012  -19.791522372
0  0  0  0  0.880600000  -8.575266562  -19.733718884
0  0  0  0  0.880650000  -8.476779361  -19.668904100
0  0  0  0  0.880700000  -8.375280400  -19.597101048
0  0  0  0  0.880750000  -8.270805743  -19.518335239
0  0  0  0  0.880800000  -8.163392507  -19.432634658
0  0  0  0  0.880850000  -8.053078857  -19.340029755
0  0  0  0  0.880900000  -7.939903986  -19.240553432
0  0  0  0  0.880950000  -7.823908106  -19.134241031
0  0  0  0  0.881000000  -7.705132428  -19.021130326
0  0  0  0  0.881050000  -7.583619153  -18.901261504
0  0  0  0  0.881100000  -7.459411454  -18.774677153
0  0  0  0  0.881150000  -7.332553462  -18.641422249
0  0  0  0  0.881200000  -7.203090249  -18.501544137
0  0  0  0  0.881250000  -7.071067812  -18.355092514
0  0  0  0  0.881300000  -6.936533058  -18.202119414
0  0  0  0  0.881350000  -6.799533787  -18.042679187
0  0  0  0  0.881400000  -6.660118674  -17.876828483
0  0  0  0  0.881450000  -6.518337253  -17.704626227
0  0  0  0  0.881500000  -6.374239897  -17.526133601
0  0  0  0  0.881550000  -6.227877805  -17.341414023
0  0  0  0  0.881600000  -6.079302977  -17.150533124
0  0  0  0  0.881650000  -5.928568202  -16.953558722
0  0  0  0  0.881700000  -5.775727034  -16.750560801
0  0  0  0  0.881750000  -5.620833779  -16.541611485
0  0  0  0  0.881800000  -5.463943467  -16.326785014
0  0  0  0  0.881850000  -5.305111843  -16.106157714
0  0  0  0  0.881900000  -5.144395338  -15.879807973
0  0  0  0  0.881950000  -4.981851053  -15.647816212
0  0  0  0  0.882000000  -4.817536741  -15.410264856
0  0  0  0  0.882050000  -4.651510781  -15.167238306
0  0  0  0  0.882100000  -4.483832161  -14.918822908
0  0  0  0  0.882150000  -4.314560457  -14.665106924
0  0  0  0  0.882200000  -4.143755810  -14.406180498
0  0  0  0  0.882250000  -3.971478906  -14.142135624
0  0  0  0  0.882300000  -3.797790955  -13.873066116
0  0  0  0  0.882350000  -3.622753667  -13.599067574
0  0  0  0  0.882400000  -3.446429232  -13.320237349
0  0  0  0  0.882450000  -3.268880297  -13.036674506
0  0  0  0  0.882500000  -3.090169944  -12.748479795
0  0  0  0  0.882550000  -2.910361668  -12.455755610
0  0  0  0  0.882600000  -2.729519355  -12.158605954
0  0  0  0  0.882650000  -2.547707257  -11.857136403
0  0  0  0  0.882700000  -2.364989970  -11.551454068
0  0  0  0  0.882750000  -2.181432414  -11.241667557
0  0  0  0  0.882800000  -1.997099805  -10.927886935
0  0  0  0  0.882850000  -1.812057636  -10.610223686
0  0  0  0  0.882900000  -1.626371652  -10.288790676
0  0  0  0  0.882950000  -1.440107826  -9.963702107
0  0  0  0  0.883000000  -1.253332336  -9.635073482
0  0  0  0  0.883050000  -1.066111543  -9.303021562
0  0  0  0  0.883100000  -0.878511966  -8.967664322
0  0  0  0  0.883150000  -0.690600257  -8.629120914
0  0  0  0  0.883200000  -0.502443182  -8.287511620
0  0  0  0  0.883250000  -0.314107591  -7.942957813
0  0  0  0  0.883300000  -0.125660399  -7.595581910
0  0  0  0  0.883350000  0.062831440  -7.245507334
0  0  0  0  0.883400000  0.251300954  -6.892858463
0  0  0  0  0.883450000  0.439681183  -6.537760593
0  0  0  0  0.883500000  0.627905195  -6.180339887
0  0  0  0  0.883550000  0.815906116  -5.820723337
0  0  0  0  0.883600000  1.003617149  -5.459038710
0  0  0  0  0.883650000  1.190971601  -5.095414514
0  0  0  0  0.883700000  1.377902907  -4.729979940
0  0  0  0  0.883750000  1.564344650  -4.362864828
0  0  0  0  0.883800000  1.750230590  -3.994199610
0  0  0  0  0.883850000  1.935494681  -3.624115273
0  0  0  0  0.883900000  2.120071099  -3.252743304
0  0  0  0  0.883950000  2.303894267  -2.880215651
0  0  0  0  0.884000000  2.486898872  -2.506664671
0  0  0  0  0.884050000  2.669019893  -2.132223086
0  0  0  0  0.884100000  2.850192625  -1.757023931
0  0  0  0  0.884150000  3.030352696  -1.381200514
0  0  0  0  0.884200000  3.209436098  -1.004886364
0  0  0  0  0.884250000  3.387379202  -0.628215182
0  0  0  0  0.884300000  3.564118787  -0.251320798
0  0  0  0  0.884350000  3.739592057  0.125662879
0  0  0  0  0.884400000  3.913736668  0.502601909
0  0  0  0  0.884450000  4.086490747  0.879362366
0  0  0  0  0.884500000  4.257792916  1.255810391
0  0  0  0  0.884550000  4.427582310  1.631812231
0  0  0  0  0.884600000  4.595798606  2.007234297
0  0  0  0  0.884650000  4.762382037  2.381943202
0  0  0  0  0.884700000  4.927273415  2.755805814
0  0  0  0  0.884750000  5.090414158  3.128689301
0  0  0  0  0.884800000  5.251746300  3.500461180
0  0  0  0  0.884850000  5.411212521  3.870989361
