% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.769350000  -6.780000000  -15.960000000
0  0  0  0  0.769400000  -6.720000000  -15.840000000
0  0  0  0  0.769450000  -6.660000000  -15.720000000
0  0  0  0  0.769500000  -6.600000000  -15.600000000
0  0  0  0  0.769550000  -6.540000000  -15.480000000
0  0  0  0  0.769600000  -6.480000000  -15.360000000
0  0  0  0  0.769650000  -6.420000000  -15.240000000
0  0  0  0  0.769700000  -6.360000000  -15.120000000
0  0  0  0  0.769750000  -6.300000000  -15.000000000
0  0  0  0  0.769800000  -6.240000000  -14.880000000
0  0  0  0  0.769850000  -6.180000000  -14.760000000
0  0  0  0  0.769900000  -6.120000000  -14.640000000
0  0  0  0  0.769950000  -6.060000000  -14.520000000
0  0  0  0  0.770000000  -6.000000000  -14.400000000
0  0  0  0  0.770050000  -5.940000000  -14.280000000
0  0  0  0  0.770100000  -5.880000000  -14.160000000
0  0  0  0  0.770150000  -5.820000000  -14.040000000
0  0  0  0  0.770200000  -5.760000000  -13.920000000
0  0  0  0  0.770250000  -5.700000000  -13.800000000
0  0  0  0  0.770300000  -5.640000000  -13.680000000
0  0  0  0  0.770350000  -5.580000000  -13.560000000
0  0  0  0  0.770400000  -5.520000000  -13.440000000
0  0  0  0  0.770450000  -5.460000000  -13.320000000
0  0  0  0  0.770500000  -5.400000000  -13.200000000
0  0  0  0  0.770550000  -5.340000000  -13.080000000
0  0  0  0  0.770600000  -5.280000000  -12.960000000
0  0  0  0  0.770650000  -5.220000000  -12.840000000
0  0  0  0  0.770700000  -5.160000000  -12.720000000
0  0  0  0  0.770750000  -5.100000000  -12.600000000
0  0  0  0  0.770800000  -5.040000000  -12.480000000
0  0  0  0  0.770850000  -4.980000000  -12.360000000
0  0  0  0  0.770900000  -4.920000000  -12.240000000
0  0  0  0  0.770950000  -4.860000000  -12.120000000
0  0  0  0  0.771000000  -4.800000000  -12.000000000
0  0  0  0  0.771050000  -4.740000000  -11.880000000
0  0  0  0  0.771100000  -4.680000000  -11.760000000
0  0  0  0  0.771150000  -4.620000000  -11.640000000
0  0  0  0  0.771200000  -4.560000000  -11.520000000
0  0  0  0  0.771250000  -4.500000000  -11.400000000
0  0  0  0  0.771300000  -4.440000000  -11.280000000
0  0  0  0  0.771350000  -4.380000000  -11.160000000
0  0  0  0  0.771400000  -4.320000000  -11.040000000
0  0  0  0  0.771450000  -4.260000000  -10.920000000
0  0  0  0  0.771500000  -4.200000000  -10.800000000
0  0  0  0  0.771550000  -4.140000000  -10.680000000
0  0  0  0  0.771600000  -4.080000000  -10.560000000
0  0  0  0  0.771650000  -4.020000000  -10.440000000
0  0  0  0  0.771700000  -3.960000000  -10.320000000
0  0  0  0  0.771750000  -3.900000000  -10.200000000
0  0  0  0  0.771800000  -3.840000000  -10.080000000
0  0  0  0  0.771850000  -3.780000000  -9.960000000
0  0  0  0  0.771900000  -3.720000000  -9.840000000
0  0  0  0  0.771950000  -3.660000000  -9.720000000
0  0  0  0  0.772000000  -3.600000000  -9.600000000
0  0  0  0  0.772050000  -3.540000000  -9.480000000
0  0  0  0  0.772100000  -3.480000000  -9.360000000
0  0  0  0  0.772150000  -3.420000000  -9.240000000
0  0  0  0  0.772200000  -3.360000000  -9.120000000
0  0  0  0  0.772250000  -3.300000000  -9.000000000
0  0  0  0  0.772300000  -3.240000000  -8.880000000
0  0  0  0  0.772350000  -3.180000000  -8.760000000
0  0  0  0  0.772400000  -3.120000000  -8.640000000
0  0  0  0  0.772450000  -3.060000000  -8.520000000
0  0  0  0  0.772500000  -3.000000000  -8.400000000
0  0  0  0  0.772550000  -2.940000000  -8.280000000
0  0  0  0  0.772600000  -2.880000000  -8.160000000
0  0  0  0  0.772650000  -2.820000000  -8.040000000
0  0  0  0  0.772700000  -2.760000000  -7.920000000
0  0  0  0  0.772750000  -2.700000000  -7.800000000
0  0  0  0  0.772800000  -2.640000000  -7.680000000
0  0  0  0  0.772850000  -2.580000000  -7.560000000
0  0  0  0  0.772900000  -2.520000000  -7.440000000
0  0  0  0  0.772950000  -2.460000000  -7.320000000
0  0  0  0  0.773000000  -2.400000000  -7.200000000
0  0  0  0  0.773050000  -2.340000000  -7.080000000
0  0  0  0  0.773100000  -2.280000000  -6.960000000
0  0  0  0  0.773150000  -2.220000000  -6.840000000
0  0  0  0  0.773200000  -2.160000000  -6.720000000
0  0  0  0  0.773250000  -2.100000000  -6.600000000
0  0  0  0  0.773300000  -2.040000000  -6.480000000
0  0  0  0  0.773350000  -1.980000000  -6.360000000
0  0  0  0  0.773400000  -1.920000000  -6.240000000
0  0  0  0  0.773450000  -1.860000000  -6.120000000
0  0  0  0  0.773500000  -1.800000000  -6.000000000
0  0  0  0  0.773550000  -1.740000000  -5.880000000
0  0  0  0  0.773600000  -1.680000000  -5.760000000
0  0  0  0  0.773650000  -1.620000000  -5.640000000
0  0  0  0  0.773700000  -1.560000000  -5.520000000
0  0  0  0  0.773750000  -1.500000000  -5.400000000
0  0  0  0  0.773800000  -1.440000000  -5.280000000
0  0  0  0  0.773850000  -1.380000000  -5.160000000
0  0  0  0  0.773900000  -1.320000000  -5.040000000
0  0  0  0  0.773950000  -1.260000000  -4.920000000
0  0  0  0  0.774000000  -1.200000000  -4.800000000
0  0  0  0  0.774050000  -1.140000000  -4.680000000
0  0  0  0  0.774100000  -1.080000000  -4.560000000
0  0  0  0  0.774150000  -1.020000000  -4.440000000
0  0  0  0  0.774200000  -0.960000000  -4.320000000
0  0  0  0  0.774250000  -0.900000000  -4.200000000
0  0  0  0  0.774300000  -0.840000000  -4.080000000
0  0  0  0  0.774350000  -0.780000000  -3.960000000
0  0  0  0  0.774400000  -0.720000000  -3.840000000
0  0  0  0  0.774450000  -0.660000000  -3.720000000
0  0  0  0  0.774500000  -0.600000000  -3.600000000
0  0  0  0  0.774550000  -0.540000000  -3.480000000
0  0  0  0  0.774600000  -0.480000000  -3.360000000
0  0  0  0  0.774650000  -0.420000000  -3.240000000
0  0  0  0  0.774700000  -0.360000000  -3.120000000
0  0  0  0  0.774750000  -0.300000000  -3.000000000
0  0  0  0  0.774800000  -0.240000000  -2.880000000
0  0  0  0  0.774850000  -0.180000000  -2.760000000
0  0  0  0  0.774900000  -0.120000000  -2.640000000
0  0  0  0  0.774950000  -0.060000000  -2.520000000
0  0  0  0  0.775000000  0.000000000  -2.400000000
0  0  0  0  0.775050000  0.060000000  -2.280000000
0  0  0  0  0.775100000  0.120000000  -2.160000000
0  0  0  0  0.775150000  0.180000000  -2.040000000
0  0  0  0  0.775200000  0.240000000  -1.920000000
0  0  0  0  0.775250000  0.300000000  -1.800000000
0  0  0  0  0.775300000  0.360000000  -1.680000000
0  0  0  0  0.775350000  0.420000000  -1.560000000
0  0  0  0  0.775400000  0.480000000  -1.440000000
0  0  0  0  0.775450000  0.540000000  -1.320000000
0  0  0  0  0.775500000  0.600000000  -1.200000000
0  0  0  0  0.775550000  0.660000000  -1.080000000
0  0  0  0  0.775600000  0.720000000  -0.960000000
0  0  0  0  0.775650000  0.780000000  -0.840000000
0  0  0  0  0.775700000  0.840000000  -0.720000000
0  0  0  0  0.775750000  0.900000000  -0.600000000
0  0  0  0  0.775800000  0.960000000  -0.480000000
0  0  0  0  0.775850000  1.020000000  -0.360000000
0  0  0  0  0.775900000  1.080000000  -0.240000000
0  0  0  0  0.775950000  1.140000000  -0.120000000
0  0  0  0  0.776000000  1.200000000  0.000000000
0  0  0  0  0.776050000  1.260000000  0.120000000
0  0  0  0  0.776100000  1.320000000  0.240000000
0  0  0  0  0.776150000  1.380000000  0.360000000
0  0  0  0  0.776200000  1.440000000  0.480000000
0  0  0  0  0.776250000  1.500000000  0.600000000
0  0  0  0  0.776300000  1.560000000  0.720000000
0  0  0  0  0.776350000  1.620000000  0.840000000
0  0  0  0  0.776400000  1.680000000  0.960000000
0  0  0  0  0.776450000  1.740000000  1.080000000
0  0  0  0  0.776500000  1.800000000  1.200000000
0  0  0  0  0.776550000  1.860000000  1.320000000
0  0  0  0  0.776600000  1.920000000  1.440000000
0  0  0  0  0.776650000  1.980000000  1.560000000
0  0  0  0  0.776700000  2.040000000  1.680000000
0  0  0  0  0.776750000  2.100000000  1.800000000
0  0  0  0  0.776800000  2.160000000  1.920000000
0  0  0  0  0.776850000  2.220000000  2.040000000
0  0  0  0  0.776900000  2.280000000  2.160000000
0  0  0  0  0.776950000  2.340000000  2.280000000
0  0  0  0  0.777000000  2.400000000  2.400000000
0  0  0  0  0.777050000  2.460000000  2.520000000
0  0  0  0  0.777100000  2.520000000  2.640000000
0  0  0  0  0.777150000  2.580000000  2.760000000
0  0  0  0  0.777200000  2.640000000  2.880000000
0  0  0  0  0.777250000  2.700000000  3.000000000
0  0  0  0  0.777300000  2.760000000  3.120000000
0  0  0  0  0.777350000  2.820000000  3.240000000
0  0  0  0  0.777400000  2.880000000  3.360000000
0  0  0  0  0.777450000  2.940000000  3.480000000
0  0  0  0  0.777500000  3.000000000  3.600000000
0  0  0  0  0.777550000  3.060000000  3.720000000
0  0  0  0  0.777600000  3.120000000  3.840000000
0  0  0  0  0.777650000  3.180000000  3.960000000
0  0  0  0  0.777700000  3.240000000  4.080000000
0  0  0  0  0.777750000  3.300000000  4.200000000
0  0  0  0  0.777800000  3.360000000  4.320000000
0  0  0  0  0.777850000  3.420000000  4.440000000
0  0  0  0  0.777900000  3.480000000  4.560000000
0  0  0  0  0.777950000  3.540000000  4.680000000
0  0  0  0  0.778000000  3.600000000  4.800000000
0  0  0  0  0.778050000  3.660000000  4.920000000
0  0  0  0  0.778100000  3.720000000  5.040000000
0  0  0  0  0.778150000  3.780000000  5.160000000
0  0  0  0  0.778200000  3.840000000  5.280000000
0  0  0  0  0.778250000  3.900000000  5.400000000
0  0  0  0  0.778300000  3.960000000  5.520000000
0  0  0  0  0.778350000  4.020000000  5.640000000
0  0  0  0  0.778400000  4.080000000  5.760000000
0  0  0  0  0.778450000  4.140000000  5.880000000
0  0  0  0  0.778500000  4.200000000  6.000000000
0  0  0  0  0.778550000  4.260000000  6.120000000
0  0  0  0  0.778600000  4.320000000  6.240000000
0  0  0  0  0.778650000  4.380000000  6.360000000
0  0  0  0  0.778700000  4.440000000  6.480000000
0  0  0  0  0.778750000  4.500000000  6.600000000
0  0  0  0  0.778800000  4.560000000  6.720000000
0  0  0  0  0.778850000  4.620000000  6.840000000
0  0  0  0  0.778900000  4.680000000  6.960000000
0  0  0  0  0.778950000  4.740000000  7.080000000
0  0  0  0  0.779000000  4.800000000  7.200000000
0  0  0  0  0.779050000  4.860000000  7.320000000
0  0  0  0  0.779100000  4.920000000  7.440000000
0  0  0  0  0.779150000  4.980000000  7.560000000
0  0  0  0  0.779200000  5.040000000  7.680000000
0  0  0  0  0.779250000  5.100000000  7.800000000
0  0  0  0  0.779300000  5.160000000  7.920000000
0  0  0  0  0.779350000  5.220000000  8.040000000
0  0  0  0  0.779400000  5.280000000  8.160000000
0  0  0  0  0.779450000  5.340000000  8.280000000
0  0  0  0  0.779500000  5.400000000  8.400000000
0  0  0  0  0.779550000  5.460000000  8.520000000
0  0  0  0  0.779600000  5.520000000  8.640000000
0  0  0  0  0.779650000  5.580000000  8.760000000
0  0  0  0  0.779700000  5.640000000  8.880000000
0  0  0  0  0.779750000  5.700000000  9.000000000
0  0  0  0  0.779800000  5.760000000  9.120000000
0  0  0  0  0.779850000  5.820000000  9.240000000
0  0  0  0  0.779900000  5.880000000  9.360000000
0  0  0  0  0.779950000  5.940000000  9.480000000
0  0  0  0  0.780000000  6.000000000  9.600000000
0  0  0  0  0.780050000  6.060000000  9.720000000
0  0  0  0  0.780100000  6.120000000  9.840000000
0  0  0  0  0.780150000  6.180000000  9.960000000
0  0  0  0  0.780200000  6.240000000  10.080000000
0  0  0  0  0.780250000  6.300000000  10.200000000
0  0  0  0  0.780300000  6.360000000  10.320000000
0  0  0  0  0.780350000  6.420000000  10.440000000
0  0  0  0  0.780400000  6.480000000  10.560000000
0  0  0  0  0.780450000  6.540000000  10.680000000
0  0  0  0  0.780500000  6.600000000  10.800000000
0  0  0  0  0.780550000  6.660000000  10.920000000
0  0  0  0  0.780600000  6.720000000  11.040000000
0  0  0  0  0.780650000  6.780000000  11.160000000
0  0  0  0  0.780700000  6.840000000  11.280000000
0  0  0  0  0.780750000  6.900000000  11.400000000
0  0  0  0  0.780800000  6.960000000  11.520000000
0  0  0  0  0.780850000  7.020000000  11.640000000
0  0  0  0  0.780900000  7.080000000  11.760000000
0  0  0  0  0.780950000  7.140000000  11.880000000
0  0  0  0  0.781000000  7.200000000  12.000000000
0  0  0  0  0.781050000  7.260000000  12.120000000
0  0  0  0  0.781100000  7.320000000  12.240000000
0  0  0  0  0.781150000  7.380000000  12.360000000
0  0  0  0  0.781200000  7.440000000  12.480000000
0  0  0  0  0.781250000  7.500000000  12.600000000
0  0  0  0  0.781300000  7.560000000  12.720000000
0  0  0  0  0.781350000  7.620000000  12.840000000
0  0  0  0  0.781400000  7.680000000  12.960000000
0  0  0  0  0.781450000  7.740000000  13.080000000
0  0  0  0  0.781500000  7.800000000  13.200000000
0  0  0  0  0.781550000  7.860000000  13.320000000
0  0  0  0  0.781600000  7.920000000  13.440000000
0  0  0  0  0.781650000  7.980000000  13.560000000
0  0  0  0  0.781700000  8.040000000  13.680000000
0  0  0  0  0.781750000  8.100000000  13.800000000
0  0  0  0  0.781800000  8.160000000  13.920000000
0  0  0  0  0.781850000  8.220000000  14.040000000
0  0  0  0  0.781900000  8.280000000  14.160000000
0  0  0  0  0.781950000  8.340000000  14.280000000
0  0  0  0  0.782000000  8.400000000  14.400000000
0  0  0  0  0.782050000  8.460000000  14.520000000
0  0  0  0  0.782100000  8.520000000  14.640000000
0  0  0  0  0.782150000  8.580000000  14.760000000
0  0  0  0  0.782200000  8.640000000  14.880000000
0  0  0  0  0.782250000  8.700000000  15.000000000
0  0  0  0  0.782300000  8.760000000  15.120000000
0  0  0  0  0.782350000  8.820000000  15.240000000
0  0  0  0  0.782400000  8.880000000  15.360000000
0  0  0  0  0.782450000  8.940000000  15.480000000
0  0  0  0  0.782500000  9.000000000  15.600000000
0  0  0  0  0.782550000  9.060000000  15.720000000
0  0  0  0  0.782600000  9.120000000  15.840000000
0  0  0  0  0.782650000  9.180000000  15.960000000
0  0  0  0  0.782700000  9.240000000  16.080000000
0  0  0  0  0.782750000  9.300000000  16.200000000
0  0  0  0  0.782800000  9.360000000  16.320000000
0  0  0  0  0.782850000  9.420000000  16.440000000
0  0  0  0  0.782900000  9.480000000  16.560000000
0  0  0  0  0.782950000  9.540000000  16.680000000
0  0  0  0  0.783000000  9.600000000  16.800000000
0  0  0  0  0.783050000  9.660000000  16.920000000
0  0  0  0  0.783100000  9.720000000  17.040000000
0  0  0  0  0.783150000  9.780000000  17.160000000
0  0  0  0  0.783200000  9.840000000  17.280000000
0  0  0  0  0.783250000  9.900000000  17.400000000
0  0  0  0  0.783300000  9.960000000  17.520000000
0  0  0  0  0.783350000  -9.980000000  17.640000000
0  0  0  0  0.783400000  -9.920000000  17.760000000
0  0  0  0  0.783450000  -9.860000000  17.880000000
0  0  0  0  0.783500000  -9.800000000  18.000000000
0  0  0  0  0.783550000  -9.740000000  18.120000000
0  0  0  0  0.783600000  -9.680000000  18.240000000
0  0  0  0  0.783650000  -9.620000000  18.360000000
0  0  0  0  0.783700000  -9.560000000  18.480000000
0  0  0  0  0.783750000  -9.500000000  18.600000000
0  0  0  0  0.783800000  -9.440000000  18.720000000
0  0  0  0  0.783850000  -9.380000000  18.840000000
0  0  0  0  0.783900000  -9.320000000  18.960000000
0  0  0  0  0.783950000  -9.260000000  19.080000000
0  0  0  0  0.784000000  -9.200000000  19.200000000
0  0  0  0  0.784050000  -9.140000000  19.320000000
0  0  0  0  0.784100000  -9.080000000  19.440000000
0  0  0  0  0.784150000  -9.020000000  19.560000000
0  0  0  0  0.784200000  -8.960000000  19.680000000
0  0  0  0  0.784250000  -8.900000000  19.800000000
0  0  0  0  0.784300000  -8.840000000  19.920000000
0  0  0  0  0.784350000  -8.780000000  -19.960000000
0  0  0  0  0.784400000  -8.720000000  -19.840000000
0  0  0  0  0.784450000  -8.660000000  -19.720000000
0  0  0  0  0.784500000  -8.600000000  -19.600000000
0  0  0  0  0.784550000  -8.540000000  -19.480000000
0  0  0  0  0.784600000  -8.480000000  -19.360000000
0  0  0  0  0.784650000  -8.420000000  -19.240000000
0  0  0  0  0.784700000  -8.360000000  -19.120000000
0  0  0  0  0.784750000  -8.300000000  -19.000000000
0  0  0  0  0.784800000  -8.240000000  -18.880000000
0  0  0  0  0.784850000  -8.180000000  -18.760000000
0  0  0  0  0.784900000  -8.120000000  -18.640000000
0  0  0  0  0.784950000  -8.060000000  -18.520000000
0  0  0  0  0.785000000  -8.000000000  -18.400000000
0  0  0  0  0.785050000  -7.940000000  -18.280000000
0  0  0  0  0.785100000  -7.880000000  -18.160000000
0  0  0  0  0.785150000  -7.820000000  -18.040000000
0  0  0  0  0.785200000  -7.760000000  -17.920000000
0  0  0  0  0.785250000  -7.700000000  -17.800000000
0  0  0  0  0.785300000  -7.640000000  -17.680000000
0  0  0  0  0.785350000  -7.580000000  -17.560000000
0  0  0  0  0.785400000  -7.520000000  -17.440000000
0  0  0  0  0.785450000  -7.460000000  -17.320000000
0  0  0  0  0.785500000  -7.400000000  -17.200000000
0  0  0  0  0.785550000  -7.340000000  -17.080000000
0  0  0  0  0.785600000  -7.280000000  -16.960000000
0  0  0  0  0.785650000  -7.220000000  -16.840000000
0  0  0  0  0.785700000  -7.160000000  -16.720000000
0  0  0  0  0.785750000  -7.100000000  -16.600000000
0  0  0  0  0.785800000  -7.040000000  -16.480000000
0  0  0  0  0.785850000  -6.980000000  -16.360000000
0  0  0  0  0.785900000  -6.920000000  -16.240000000
0  0  0  0  0.785950000  -6.860000000  -16.120000000
0  0  0  0  0.786000000  -6.800000000  -16.000000000
0  0  0  0  0.786050000  -6.740000000  -15.880000000
0  0  0  0  0.786100000  -6.680000000  -15.760000000
0  0  0  0  0.786150000  -6.620000000  -15.640000000
0  0  0  0  0.786200000  -6.560000000  -15.520000000
0  0  0  0  0.786250000  -6.500000000  -15.400000000
0  0  0  0  0.786300000  -6.440000000  -15.280000000
0  0  0  0  0.786350000  -6.380000000  -15.160000000
0  0  0  0  0.786400000  -6.320000000  -15.040000000
0  0  0  0  0.786450000  -6.260000000  -14.920000000
0  0  0  0  0.786500000  -6.200000000  -14.800000000
0  0  0  0  0.786550000  -6.140000000  -14.680000000
0  0  0  0  0.786600000  -6.080000000  -14.560000000
0  0  0  0  0.786650000  -6.020000000  -14.440000000
0  0  0  0  0.786700000  -5.960000000  -14.320000000
0  0  0  0  0.786750000  -5.900000000  -14.200000000
0  0  0  0  0.786800000  -5.840000000  -14.080000000
0  0  0  0  0.786850000  -5.780000000  -13.960000000
0  0  0  0  0.786900000  -5.720000000  -13.840000000
0  0  0  0  0.786950000  -5.660000000  -13.720000000
0  0  0  0  0.787000000  -5.600000000  -13.600000000
0  0  0  0  0.787050000  -5.540000000  -13.480000000
0  0  0  0  0.787100000  -5.480000000  -13.360000000
0  0  0  0  0.787150000  -5.420000000  -13.240000000
0  0  0  0  0.787200000  -5.360000000  -13.120000000
0  0  0  0  0.787250000  -5.300000000  -13.000000000
0  0  0  0  0.787300000  -5.240000000  -12.880000000
0  0  0  0  0.787350000  -5.180000000  -12.760000000
0  0  0  0  0.787400000  -5.120000000  -12.640000000
0  0  0  0  0.787450000  -5.060000000  -12.520000000
0  0  0  0  0.787500000  -5.000000000  -12.400000000
0  0  0  0  0.787550000  -4.940000000  -12.280000000
0  0  0  0  0.787600000  -4.880000000  -12.160000000
0  0  0  0  0.787650000  -4.820000000  -12.040000000
0  0  0  0  0.787700000  -4.760000000  -11.920000000
0  0  0  0  0.787750000  -4.700000000  -11.800000000
0  0  0  0  0.787800000  -4.640000000  -11.680000000
0  0  0  0  0.787850000  -4.580000000  -11.560000000
0  0  0  0  0.787900000  -4.520000000  -11.440000000
0  0  0  0  0.787950000  -4.460000000  -11.320000000
0  0  0  0  0.788000000  -4.400000000  -11.200000000
0  0  0  0  0.788050000  -4.340000000  -11.080000000
0  0  0  0  0.788100000  -4.280000000  -10.960000000
0  0  0  0  0.788150000  -4.220000000  -10.840000000
0  0  0  0  0.788200000  -4.160000000  -10.720000000
0  0  0  0  0.788250000  -4.100000000  -10.600000000
0  0  0  0  0.788300000  -4.040000000  -10.480000000
0  0  0  0  0.788350000  -3.980000000  -10.360000000
0  0  0  0  0.788400000  -3.920000000  -10.240000000
0  0  0  0  0.788450000  -3.860000000  -10.120000000
0  0  0  0  0.788500000  -3.800000000  -10.000000000
0  0  0  0  0.788550000  -3.740000000  -9.880000000
0  0  0  0  0.788600000  -3.680000000  -9.760000000
0  0  0  0  0.788650000  -3.620000000  -9.640000000
0  0  0  0  0.788700000  -3.560000000  -9.520000000
0  0  0  0  0.788750000  -3.500000000  -9.400000000
0  0  0  0  0.788800000  -3.440000000  -9.280000000
0  0  0  0  0.788850000  -3.380000000  -9.160000000
0  0  0  0  0.788900000  -3.320000000  -9.040000000
0  0  0  0  0.788950000  -3.260000000  -8.920000000
0  0  0  0  0.789000000  -3.200000000  -8.800000000
0  0  0  0  0.789050000  -3.140000000  -8.680000000
0  0  0  0  0.789100000  -3.080000000  -8.560000000
0  0  0  0  0.789150000  -3.020000000  -8.440000000
0  0  0  0  0.789200000  -2.960000000  -8.320000000
0  0  0  0  0.789250000  -2.900000000  -8.200000000
0  0  0  0  0.789300000  -2.840000000  -8.080000000
0  0  0  0  0.789350000  -2.780000000  -7.960000000
0  0  0  0  0.789400000  -2.720000000  -7.840000000
0  0  0  0  0.789450000  -2.660000000  -7.720000000
0  0  0  0  0.789500000  -2.600000000  -7.600000000
0  0  0  0  0.789550000  -2.540000000  -7.480000000
0  0  0  0  0.789600000  -2.480000000  -7.360000000
0  0  0  0  0.789650000  -2.420000000  -7.240000000
0  0  0  0  0.789700000  -2.360000000  -7.120000000
0  0  0  0  0.789750000  -2.300000000  -7.000000000
0  0  0  0  0.789800000  -2.240000000  -6.880000000
0  0  0  0  0.789850000  -2.180000000  -6.760000000
0  0  0  0  0.789900000  -2.120000000  -6.640000000
0  0  0  0  0.789950000  -2.060000000  -6.520000000
0  0  0  0  0.790000000  -2.000000000  -6.400000000
0  0  0  0  0.790050000  -1.940000000  -6.280000000
0  0  0  0  0.790100000  -1.880000000  -6.160000000
0  0  0  0  0.790150000  -1.820000000  -6.040000000
0  0  0  0  0.790200000  -1.760000000  -5.920000000
0  0  0  0  0.790250000  -1.700000000  -5.800000000
0  0  0  0  0.790300000  -1.640000000  -5.680000000
0  0  0  0  0.790350000  -1.580000000  -5.560000000
0  0  0  0  0.790400000  -1.520000000  -5.440000000
0  0  0  0  0.790450000  -1.460000000  -5.320000000
0  0  0  0  0.790500000  -1.400000000  -5.200000000
0  0  0  0  0.790550000  -1.340000000  -5.080000000
0  0  0  0  0.790600000  -1.280000000  -4.960000000
0  0  0  0  0.790650000  -1.220000000  -4.840000000
0  0  0  0  0.790700000  -1.160000000  -4.720000000
0  0  0  0  0.790750000  -1.100000000  -4.600000000
0  0  0  0  0.790800000  -1.040000000  -4.480000000
0  0  0  0  0.790850000  -0.980000000  -4.360000000
0  0  0  0  0.790900000  -0.920000000  -4.240000000
0  0  0  0  0.790950000  -0.860000000  -4.120000000
0  0  0  0  0.791000000  -0.800000000  -4.000000000
0  0  0  0  0.791050000  -0.740000000  -3.880000000
0  0  0  0  0.791100000  -0.680000000  -3.760000000
0  0  0  0  0.791150000  -0.620000000  -3.640000000
0  0  0  0  0.791200000  -0.560000000  -3.520000000
0  0  0  0  0.791250000  -0.500000000  -3.400000000
0  0  0  0  0.791300000  -0.440000000  -3.280000000
0  0  0  0  0.791350000  -0.380000000  -3.160000000
0  0  0  0  0.791400000  -0.320000000  -3.040000000
0  0  0  0  0.791450000  -0.260000000  -2.920000000
0  0  0  0  0.791500000  -0.200000000  -2.800000000
0  0  0  0  0.791550000  -0.140000000  -2.680000000
0  0  0  0  0.791600000  -0.080000000  -2.560000000
0  0  0  0  0.791650000  -0.020000000  -2.440000000
0  0  0  0  0.791700000  0.040000000  -2.320000000
0  0  0  0  0.791750000  0.100000000  -2.200000000
0  0  0  0  0.791800000  0.160000000  -2.080000000
0  0  0  0  0.791850000  0.220000000  -1.960000000
0  0  0  0  0.791900000  0.280000000  -1.840000000
0  0  0  0  0.791950000  0.340000000  -1.720000000
0  0  0  0  0.792000000  0.400000000  -1.600000000
0  0  0  0  0.792050000  0.460000000  -1.480000000
0  0  0  0  0.792100000  0.520000000  -1.360000000
0  0  0  0  0.792150000  0.580000000  -1.240000000
0  0  0  0  0.792200000  0.640000000  -1.120000000
0  0  0  0  0.792250000  0.700000000  -1.000000000
0  0  0  0  0.792300000  0.760000000  -0.880000000
0  0  0  0  0.792350000  0.820000000  -0.760000000
0  0  0  0  0.792400000  0.880000000  -0.640000000
0  0  0  0  0.792450000  0.940000000  -0.520000000
0  0  0  0  0.792500000  1.000000000  -0.400000000
0  0  0  0  0.792550000  1.060000000  -0.280000000
0  0  0  0  0.792600000  1.120000000  -0.160000000
0  0  0  0  0.792650000  1.180000000  -0.040000000
0  0  0  0  0.792700000  1.240000000  0.080000000
0  0  0  0  0.792750000  1.300000000  0.200000000
0  0  0  0  0.792800000  1.360000000  0.320000000
0  0  0  0  0.792850000  1.420000000  0.440000000
0  0  0  0  0.792900000  1.480000000  0.560000000
0  0  0  0  0.792950000  1.540000000  0.680000000
0  0  0  0  0.793000000  1.600000000  0.800000000
0  0  0  0  0.793050000  1.660000000  0.920000000
0  0  0  0  0.793100000  1.720000000  1.040000000
0  0  0  0  0.793150000  1.780000000  1.160000000
0  0  0  0  0.793200000  1.840000000  1.280000000
0  0  0  0  0.793250000  1.900000000  1.400000000
0  0  0  0  0.793300000  1.960000000  1.520000000
0  0  0  0  0.793350000  2.020000000  1.640000000
0  0  0  0  0.793400000  2.080000000  1.760000000
0  0  0  0  0.793450000  2.140000000  1.880000000
0  0  0  0  0.793500000  2.200000000  2.000000000
0  0  0  0  0.793550000  2.260000000  2.120000000
0  0  0  0  0.793600000  2.320000000  2.240000000
0  0  0  0  0.793650000  2.380000000  2.360000000
0  0  0  0  0.793700000  2.440000000  2.480000000
0  0  0  0  0.793750000  2.500000000  2.600000000
0  0  0  0  0.793800000  2.560000000  2.720000000
0  0  0  0  0.793850000  2.620000000  2.840000000
0  0  0  0  0.793900000  2.680000000  2.960000000
0  0  0  0  0.793950000  2.740000000  3.080000000
0  0  0  0  0.794000000  2.800000000  3.200000000
0  0  0  0  0.794050000  2.860000000  3.320000000
0  0  0  0  0.794100000  2.920000000  3.440000000
0  0  0  0  0.794150000  2.980000000  3.560000000
0  0  0  0  0.794200000  3.040000000  3.680000000
0  0  0  0  0.794250000  3.100000000  3.800000000
0  0  0  0  0.794300000  3.160000000  3.920000000
0  0  0  0  0.794350000  3.220000000  4.040000000
0  0  0  0  0.794400000  3.280000000  4.160000000
0  0  0  0  0.794450000  3.340000000  4.280000000
0  0  0  0  0.794500000  3.400000000  4.400000000
0  0  0  0  0.794550000  3.460000000  4.520000000
0  0  0  0  0.794600000  3.520000000  4.640000000
0  0  0  0  0.794650000  3.580000000  4.760000000
0  0  0  0  0.794700000  3.640000000  4.880000000
0  0  0  0  0.794750000  3.700000000  5.000000000
0  0  0  0  0.794800000  3.760000000  5.120000000
0  0  0  0  0.794850000  3.820000000  5.240000000
